,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
0,140147,118,219,52443,137,1581960660.0,1581964260.0,20200217 12:31,20200217 13:31,9,DOWNTOWN
1,138831,144,67,9573,30,1581973680.0,1581974580.0,20200217 16:08,20200217 16:23,14,MCCALLIE + HOUSTON
2,139706,503,97,72643,123,1581937800.0,1581941520.0,20200217 06:10,20200217 07:12,4,DOWNTOWN
3,138754,143,403,9040,18,1581943920.0,1581944460.0,20200217 07:52,20200217 08:01,14,MCCALLIE + HOUSTON
4,139656,503,418,87428,152,1581956700.0,1581961260.0,20200217 11:25,20200217 12:41,PO,
5,138778,144,60,9614,31,1581957840.0,1581958740.0,20200217 11:44,20200217 11:59,14,MCCALLIE + HOUSTON
6,139432,105,805,35613,38,1581970800.0,1581971940.0,20200217 15:20,20200217 15:39,28,CHATTANOOGA STATE
7,139256,104,47377,66969,95,1581978180.0,1581980640.0,20200217 17:23,20200217 18:04,19,DOWNTOWN
8,138940,143,322,6966,15,1581977880.0,1581978300.0,20200217 17:18,20200217 17:25,14,MACLELLAN GYM UNIVERSITY CTR
9,139441,139,554,35346,41,1581942180.0,1581943380.0,20200217 07:23,20200217 07:43,28,CHATTANOOGA STATE
10,139438,139,399,35346,39,1581953040.0,1581954180.0,20200217 10:24,20200217 10:43,28,CHATTANOOGA STATE
11,140040,140,432,53009,48,1581955680.0,1581957300.0,20200217 11:08,20200217 11:35,8,GERMANTOWN + BRAINERD RD
12,139517,727,1252,4831,22,1581960780.0,1581961440.0,20200217 12:33,20200217 12:44,34,TREMONT + FRAZIER
13,140369,729,70,8222,29,1581942720.0,1581943560.0,20200217 07:32,20200217 07:46,33,SHUTTLE PARK SOUTH
14,138779,144,0,9538,25,1581959160.0,1581959880.0,20200217 12:06,20200217 12:18,14,MCCALLIE + HOUSTON
15,140285,726,56,9031,38,1581966540.0,1581967620.0,20200217 14:09,20200217 14:27,33,SHUTTLE PARK NORTH
16,140365,722,162,6603,18,1581941340.0,1581941880.0,20200217 07:09,20200217 07:18,33,SHUTTLE PARK SOUTH
17,138619,137,0,102906,127,1581941520.0,1581945300.0,20200217 07:12,20200217 08:15,10C,CAMPBELL
18,139542,727,1061,4922,9,1581944400.0,1581944640.0,20200217 08:00,20200217 08:04,34,SHUTTLE PARK NORTH
19,138827,144,61,9534,30,1581969060.0,1581969960.0,20200217 14:51,20200217 15:06,14,MCCALLIE + HOUSTON
20,138781,144,58,9299,23,1581953040.0,1581953700.0,20200217 10:24,20200217 10:35,14,MCCALLIE + HOUSTON
21,138921,142,322,6826,17,1581954120.0,1581954600.0,20200217 10:42,20200217 10:50,14,MACLELLAN GYM UNIVERSITY CTR
22,139160,138,327,53043,59,1581976740.0,1581978480.0,20200217 16:59,20200217 17:28,16,DOWNTOWN
23,139525,727,4998,4759,13,1581969300.0,1581969660.0,20200217 14:55,20200217 15:01,34,TREMONT + FRAZIER
24,140030,140,111,249,9,1581983700.0,1581983940.0,20200217 18:55,20200217 18:59,8,EASTDALE
25,139681,113,42,73551,112,1581991080.0,1581994440.0,20200217 20:58,20200217 21:54,4,EASTGATE HAMILTON PL
26,140483,729,7998,7998,14,1581991800.0,1581992160.0,20200217 21:10,20200217 21:16,33,SHUTTLE PARK SOUTH
27,139578,727,435,4877,20,1581983100.0,1581983640.0,20200217 18:45,20200217 18:54,34,SHUTTLE PARK NORTH
28,140135,118,485,34727,64,1581939060.0,1581940980.0,20200217 06:31,20200217 07:03,9,DOWNTOWN
29,138808,143,74,9538,27,1581977040.0,1581977820.0,20200217 17:04,20200217 17:17,14,MCCALLIE + HOUSTON
30,139132,138,1091,38057,53,1581982380.0,1581983940.0,20200217 18:33,20200217 18:59,16,NORTHGATE
31,138414,132,0,40414,58,1581973800.0,1581975600.0,20200217 16:10,20200217 16:40,1,DOWNTOWN
32,138562,117,70,26368,65,1581940200.0,1581942120.0,20200217 06:50,20200217 07:22,10A,DOWNTOWN
33,140101,134,224,36164,63,1581949080.0,1581951000.0,20200217 09:18,20200217 09:50,9,EAST LAKE  
34,140403,726,329,8102,20,1581955260.0,1581955860.0,20200217 11:01,20200217 11:11,33,SHUTTLE PARK SOUTH
35,139467,127,418,90754,137,1581972900.0,1581977040.0,20200217 15:55,20200217 17:04,PO,
36,140042,140,432,52883,58,1581960480.0,1581962220.0,20200217 12:28,20200217 12:57,8,GERMANTOWN + BRAINERD RD
37,139558,727,947,4508,19,1581961500.0,1581962040.0,20200217 12:45,20200217 12:54,34,SHUTTLE PARK NORTH
38,139249,104,349,61477,65,1581981900.0,1581983820.0,20200217 18:25,20200217 18:57,19,CROMWELL
39,138848,142,58,9125,27,1581971700.0,1581972480.0,20200217 15:35,20200217 15:48,14,MCCALLIE + HOUSTON
40,140125,124,418,51554,94,1581972060.0,1581974880.0,20200217 15:41,20200217 16:28,PO,
41,139693,148,512,73585,104,1581993120.0,1581996240.0,20200217 21:32,20200217 22:24,4,EASTGATE HAMILTON PL
42,140947,119,11,416,147,1581944400.0,1581948180.0,20200217 08:00,20200217 09:03,3,3 DOWNTOWN 
43,139682,132,418,87730,149,1581953100.0,1581957840.0,20200217 10:25,20200217 11:44,PO,
44,138633,115,33555,40457,8,1581984000.0,1581984180.0,20200217 19:00,20200217 19:03,10G,GLENWOOD
45,140385,718,0,8255,27,1581949140.0,1581949920.0,20200217 09:19,20200217 09:32,33,SHUTTLE PARK SOUTH
46,138742,138,235,416,129,1581961740.0,1581965040.0,20200217 12:49,20200217 13:44,13,DOWNTOWN
47,138420,119,34836,40278,8,1581984000.0,1581984180.0,20200217 19:00,20200217 19:03,1,DOWNTOWN
48,138659,106,93,37861,62,1581948780.0,1581950640.0,20200217 09:13,20200217 09:44,10G,DOWNTOWN
49,139334,506,62,11532,40,1581985860.0,1581987000.0,20200217 19:31,20200217 19:50,21,GOLDEN GATEWAY
50,140440,722,0,8178,30,1581966480.0,1581967380.0,20200217 14:08,20200217 14:23,33,SHUTTLE PARK SOUTH
51,139703,503,104,416,215,1581945000.0,1581950880.0,20200217 08:10,20200217 09:48,4,DOWNTOWN
52,138819,144,0,9432,26,1581964200.0,1581964980.0,20200217 13:30,20200217 13:43,14,MCCALLIE + HOUSTON
53,138650,115,8335,37861,74,1581976080.0,1581978300.0,20200217 16:48,20200217 17:25,PO,
54,140138,134,71,364,116,1581958980.0,1581962220.0,20200217 12:03,20200217 12:57,9,DOWNTOWN
55,140405,726,830,6929,26,1581958740.0,1581959460.0,20200217 11:59,20200217 12:11,33,SHUTTLE PARK SOUTH
56,138405,130,0,40534,60,1581962940.0,1581964740.0,20200217 13:09,20200217 13:39,1,DOWNTOWN
57,139729,134,107,72802,119,1581992700.0,1581996240.0,20200217 21:25,20200217 22:24,4,DOWNTOWN
58,140506,718,0,8262,150,1581997380.0,1582001340.0,20200217 22:43,20200217 23:49,33,SHUTTLE PARK SOUTH
59,138525,501,376,29203,54,1581993000.0,1581994560.0,20200217 21:30,20200217 21:56,10A,AVONDALE
60,140106,118,49,36103,52,1581945000.0,1581946560.0,20200217 08:10,20200217 08:36,9,EAST LAKE  
61,139686,148,418,87822,148,1581968700.0,1581973140.0,20200217 14:45,20200217 15:59,PO,
62,140294,722,325,8921,26,1581962040.0,1581962820.0,20200217 12:54,20200217 13:07,33,SHUTTLE PARK NORTH
63,138770,144,67,9448,31,1581946500.0,1581947340.0,20200217 08:35,20200217 08:49,14,MCCALLIE + HOUSTON
64,138932,143,322,7262,15,1581968160.0,1581968580.0,20200217 14:36,20200217 14:43,14,MACLELLAN GYM UNIVERSITY CTR
65,139757,148,102,72525,134,1581989100.0,1581993120.0,20200217 20:25,20200217 21:32,4,DOWNTOWN
66,140283,726,1956,8775,35,1581962820.0,1581963900.0,20200217 13:07,20200217 13:25,33,SHUTTLE PARK NORTH
67,138743,137,194,34781,60,1581965100.0,1581966900.0,20200217 13:45,20200217 14:15,13,DOWNTOWN
68,140392,703,0,8243,25,1581959760.0,1581960480.0,20200217 12:16,20200217 12:28,33,SHUTTLE PARK SOUTH
69,138377,115,375,31154,68,1581985860.0,1581987900.0,20200217 19:31,20200217 20:05,1,ALTON PARK
70,139352,150,404,9450,29,1581969900.0,1581970740.0,20200217 15:05,20200217 15:19,21,DOWNTOWN
71,140474,726,0,8151,23,1581987660.0,1581988320.0,20200217 20:01,20200217 20:12,33,SHUTTLE PARK SOUTH
72,138751,143,418,16494,46,1581941880.0,1581943260.0,20200217 07:18,20200217 07:41,PO,
73,140433,726,1028,8220,26,1581972900.0,1581973680.0,20200217 15:55,20200217 16:08,33,SHUTTLE PARK SOUTH
74,138988,142,322,7030,15,1581983280.0,1581983700.0,20200217 18:48,20200217 18:55,14,MACLELLAN GYM UNIVERSITY CTR
75,139261,147,418,35106,59,1581936420.0,1581938220.0,20200217 05:47,20200217 06:17,PO,
76,140305,729,56,9044,38,1581963180.0,1581964260.0,20200217 13:13,20200217 13:31,33,SHUTTLE PARK NORTH
77,139451,105,0,33340,59,1581960000.0,1581961740.0,20200217 12:20,20200217 12:49,28,DOWNTOWN
78,139524,727,404,4911,14,1581968760.0,1581969180.0,20200217 14:46,20200217 14:53,34,TREMONT + FRAZIER
79,139674,503,453,73585,116,1581979500.0,1581983040.0,20200217 17:45,20200217 18:44,4,EASTGATE HAMILTON PL
80,138403,127,58193,58239,169,1581960420.0,1581965160.0,20200217 12:27,20200217 13:46,1,DOWNTOWN
81,138775,144,64,9043,27,1581954060.0,1581954840.0,20200217 10:41,20200217 10:54,14,MCCALLIE + HOUSTON
82,139715,505,0,72601,128,1581933600.0,1581937440.0,20200217 05:00,20200217 06:04,4,DOWNTOWN
83,139268,147,189,19894,35,1581956100.0,1581957360.0,20200217 11:15,20200217 11:36,2,NORTH CHATTANOOGA
84,139569,727,243,4135,18,1581972960.0,1581973440.0,20200217 15:56,20200217 16:04,34,SHUTTLE PARK NORTH
85,139292,147,160,15067,31,1581953100.0,1581954000.0,20200217 10:25,20200217 10:40,2,DOWNTOWN
86,138889,143,133,7263,24,1581950640.0,1581951360.0,20200217 09:44,20200217 09:56,14,MACLELLAN GYM UNIVERSITY CTR
87,139297,148,57,14547,34,1581963780.0,1581964800.0,20200217 13:23,20200217 13:40,2,DOWNTOWN
88,138558,117,398,364,145,1581947820.0,1581952200.0,20200217 08:57,20200217 10:10,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
89,138961,144,322,7015,14,1581973260.0,1581973680.0,20200217 16:01,20200217 16:08,14,MACLELLAN GYM UNIVERSITY CTR
90,140321,726,1061,8410,26,1581982980.0,1581983760.0,20200217 18:43,20200217 18:56,33,SHUTTLE PARK NORTH
91,138637,125,207,41228,58,1581943500.0,1581945240.0,20200217 07:45,20200217 08:14,10G,GLENWOOD
92,139664,134,453,73585,107,1581989460.0,1581992640.0,20200217 20:31,20200217 21:24,4,EASTGATE HAMILTON PL
93,138785,142,0,9538,29,1581948180.0,1581949020.0,20200217 09:03,20200217 09:17,14,MCCALLIE + HOUSTON
94,139286,148,0,15005,33,1581939780.0,1581940740.0,20200217 06:43,20200217 06:59,2,DOWNTOWN
95,140128,101,1923,364,131,1581951960.0,1581955320.0,20200217 10:06,20200217 11:02,9,DOWNTOWN
96,139347,147,346,9597,22,1581959580.0,1581960240.0,20200217 12:13,20200217 12:24,21,DOWNTOWN
97,140412,729,62,8106,36,1581958980.0,1581960000.0,20200217 12:03,20200217 12:20,33,SHUTTLE PARK SOUTH
98,140262,729,56,9036,33,1581947100.0,1581948060.0,20200217 08:45,20200217 09:01,33,SHUTTLE PARK NORTH
99,139551,727,1061,5020,13,1581953880.0,1581954240.0,20200217 10:38,20200217 10:44,34,SHUTTLE PARK NORTH
100,139523,727,620,5197,13,1581967560.0,1581967920.0,20200217 14:26,20200217 14:32,34,TREMONT + FRAZIER
101,140387,703,0,8224,21,1581950760.0,1581951420.0,20200217 09:46,20200217 09:57,33,SHUTTLE PARK SOUTH
102,138960,144,322,5767,13,1581972240.0,1581972600.0,20200217 15:44,20200217 15:50,14,MACLELLAN GYM UNIVERSITY CTR
103,139534,727,4208,4555,19,1581978900.0,1581979440.0,20200217 17:35,20200217 17:44,34,TREMONT + FRAZIER
104,138928,143,466,7212,18,1581963540.0,1581964080.0,20200217 13:19,20200217 13:28,14,MACLELLAN GYM UNIVERSITY CTR
105,138421,501,11785,40391,50,1581984420.0,1581985920.0,20200217 19:07,20200217 19:32,1,DOWNTOWN
106,139446,105,85,33392,58,1581975000.0,1581976740.0,20200217 16:30,20200217 16:59,28,DOWNTOWN
107,140136,118,160,416,130,1581946560.0,1581949860.0,20200217 08:36,20200217 09:31,9,DOWNTOWN
108,138720,138,328,33037,54,1581938040.0,1581939660.0,20200217 06:14,20200217 06:41,13,ROSSVILLE
109,139685,135,418,87822,146,1581977700.0,1581982140.0,20200217 17:15,20200217 18:29,PO,
110,138941,143,322,7187,18,1581978900.0,1581979380.0,20200217 17:35,20200217 17:43,14,MACLELLAN GYM UNIVERSITY CTR
111,139161,138,303,52889,69,1581984360.0,1581986400.0,20200217 19:06,20200217 19:40,16,DOWNTOWN
112,140395,703,70,8020,119,1581964860.0,1581967920.0,20200217 13:41,20200217 14:32,33,SHUTTLE PARK SOUTH
113,139120,106,11465,11465,130,1581984000.0,1581987300.0,20200217 19:00,20200217 19:55,PI,
114,139460,105,49520,49521,51,1581984000.0,1581984960.0,20200217 19:00,20200217 19:16,28,DOWNTOWN
115,139146,150,86,49194,69,1581956100.0,1581958380.0,20200217 11:15,20200217 11:53,16,NORTHGATE
116,139305,150,432,15176,22,1581980520.0,1581981180.0,20200217 18:02,20200217 18:13,2,DOWNTOWN
117,139507,727,0,5197,21,1581950160.0,1581950760.0,20200217 09:36,20200217 09:46,34,TREMONT + FRAZIER
118,139704,115,113,72568,133,1581951300.0,1581955320.0,20200217 09:55,20200217 11:02,4,DOWNTOWN
119,139738,117,0,91921,179,1581968040.0,1581973440.0,20200217 14:34,20200217 16:04,4,DOWNTOWN
120,138962,144,322,7263,16,1581974640.0,1581975060.0,20200217 16:24,20200217 16:31,14,MACLELLAN GYM UNIVERSITY CTR
121,140254,718,166,8524,53,1581957360.0,1581958920.0,20200217 11:36,20200217 12:02,33,SHUTTLE PARK NORTH
122,138544,753,216,28700,213,1581950220.0,1581954420.0,20200217 09:37,20200217 10:47,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
123,140398,718,0,7911,27,1581954660.0,1581955440.0,20200217 10:51,20200217 11:04,33,SHUTTLE PARK SOUTH
124,139639,506,133,87822,125,1581948660.0,1581952440.0,20200217 09:11,20200217 10:14,4,EASTGATE HAMILTON PL
125,138649,120,342,37861,65,1581975660.0,1581977580.0,20200217 16:41,20200217 17:13,10G,DOWNTOWN
126,140117,118,49,36035,67,1581958680.0,1581960660.0,20200217 11:58,20200217 12:31,9,EAST LAKE  
127,139671,149,26773,73585,79,1581984000.0,1581986340.0,20200217 19:00,20200217 19:39,4,EASTGATE HAMILTON PL
128,140001,138,416,15986,38,1581969540.0,1581970620.0,20200217 14:59,20200217 15:17,PO,
129,139720,503,0,416,220,1581961320.0,1581967320.0,20200217 12:42,20200217 14:22,4,DOWNTOWN
130,138616,128,81,87908,99,1581938400.0,1581941400.0,20200217 06:20,20200217 07:10,10C,CAMPBELL
131,138895,143,322,6756,14,1581958320.0,1581958740.0,20200217 11:52,20200217 11:59,14,MACLELLAN GYM UNIVERSITY CTR
132,139559,727,39,947,18,1581962520.0,1581963060.0,20200217 13:02,20200217 13:11,34,SHUTTLE PARK NORTH
133,139178,124,357,11465,170,1581978780.0,1581983400.0,20200217 17:33,20200217 18:50,16,DOWNTOWN
134,139359,506,231,14751,41,1581984600.0,1581985800.0,20200217 19:10,20200217 19:30,21,DOWNTOWN
135,138752,144,418,16494,50,1581942120.0,1581943560.0,20200217 07:22,20200217 07:46,PO,
136,139553,727,196,4922,7,1581956100.0,1581956460.0,20200217 11:15,20200217 11:21,34,SHUTTLE PARK NORTH
137,140450,729,220,8131,30,1581964260.0,1581965160.0,20200217 13:31,20200217 13:46,33,SHUTTLE PARK SOUTH
138,139345,147,346,9376,17,1581955560.0,1581956040.0,20200217 11:06,20200217 11:14,21,DOWNTOWN
139,140435,726,385,5277,13,1581976920.0,1581977280.0,20200217 17:02,20200217 17:08,33,SHUTTLE PARK SOUTH
140,140464,729,0,8199,24,1581982440.0,1581983160.0,20200217 18:34,20200217 18:46,33,SHUTTLE PARK SOUTH
141,138989,142,317,7100,15,1581984480.0,1581984900.0,20200217 19:08,20200217 19:15,14,MACLELLAN GYM UNIVERSITY CTR
142,140427,726,787,7909,25,1581962040.0,1581962820.0,20200217 12:54,20200217 13:07,33,SHUTTLE PARK SOUTH
143,140436,726,271,7909,29,1581978540.0,1581979380.0,20200217 17:29,20200217 17:43,33,SHUTTLE PARK SOUTH
144,140343,726,1111,8185,21,1581994080.0,1581994680.0,20200217 21:48,20200217 21:58,33,SHUTTLE PARK NORTH
145,138636,149,0,56922,107,1581961200.0,1581964380.0,20200217 12:40,20200217 13:33,PO,
146,138633,115,376,32416,53,1581982380.0,1581983940.0,20200217 18:33,20200217 18:59,10G,GLENWOOD
147,138631,134,376,40864,63,1581967140.0,1581969060.0,20200217 14:19,20200217 14:51,10G,GLENWOOD
148,139709,149,85,72242,130,1581942300.0,1581946200.0,20200217 07:25,20200217 08:30,4,DOWNTOWN
149,138828,144,0,9524,20,1581970380.0,1581970980.0,20200217 15:13,20200217 15:23,14,MCCALLIE + HOUSTON
150,140270,722,439,8974,29,1581947700.0,1581948540.0,20200217 08:55,20200217 09:09,33,SHUTTLE PARK NORTH
151,139994,117,0,416,85,1581960420.0,1581963000.0,20200217 12:27,20200217 13:10,7,CHATTANOOGA HOUSING AUTHORITY
152,139544,727,5020,4056,14,1581946080.0,1581946500.0,20200217 08:28,20200217 08:35,34,SHUTTLE PARK NORTH
153,139744,113,77,71843,143,1581979620.0,1581983940.0,20200217 17:47,20200217 18:59,4,DOWNTOWN
154,139744,113,72402,72402,1,1581984000.0,1581984000.0,20200217 19:00,20200217 19:00,4,DOWNTOWN
155,140233,729,56,8897,31,1581945360.0,1581946260.0,20200217 08:16,20200217 08:31,33,SHUTTLE PARK NORTH
156,140034,140,532,52801,50,1581941340.0,1581942840.0,20200217 07:09,20200217 07:34,8,GERMANTOWN + BRAINERD RD
157,139290,148,432,14948,19,1581947400.0,1581947940.0,20200217 08:50,20200217 08:59,2,DOWNTOWN
158,139508,727,0,4938,8,1581951360.0,1581951540.0,20200217 09:56,20200217 09:59,34,TREMONT + FRAZIER
159,138944,143,322,7263,17,1581982560.0,1581983040.0,20200217 18:36,20200217 18:44,14,MACLELLAN GYM UNIVERSITY CTR
160,138760,143,60,8817,20,1581951360.0,1581951960.0,20200217 09:56,20200217 10:06,14,MCCALLIE + HOUSTON
161,138922,142,128,7026,17,1581955260.0,1581955800.0,20200217 11:01,20200217 11:10,14,MACLELLAN GYM UNIVERSITY CTR
162,138762,143,63,9562,22,1581953940.0,1581954600.0,20200217 10:39,20200217 10:50,14,MCCALLIE + HOUSTON
163,139515,727,0,5079,17,1581958380.0,1581959280.0,20200217 11:53,20200217 12:08,34,TREMONT + FRAZIER
164,140112,138,181,35932,40,1581986460.0,1581987600.0,20200217 19:41,20200217 20:00,9,EAST LAKE  
165,140248,703,56,9052,35,1581962160.0,1581963180.0,20200217 12:56,20200217 13:13,33,SHUTTLE PARK NORTH
166,139121,104,418,65588,90,1581934260.0,1581937020.0,20200217 05:11,20200217 05:57,PO,
167,138541,127,116,35745,71,1581936060.0,1581938220.0,20200217 05:41,20200217 06:17,10A,DOWNTOWN
168,138898,144,123,6754,13,1581943620.0,1581943980.0,20200217 07:47,20200217 07:53,14,MACLELLAN GYM UNIVERSITY CTR
169,139270,147,90,19586,52,1581940680.0,1581942240.0,20200217 06:58,20200217 07:24,2,NORTH CHATTANOOGA
170,138560,128,398,385,183,1581976560.0,1581981540.0,20200217 16:56,20200217 18:19,10A,DOWNTOWN
171,138357,145,0,31161,61,1581956160.0,1581958200.0,20200217 11:16,20200217 11:50,1,ALTON PARK
172,139151,134,0,52876,81,1581938760.0,1581941100.0,20200217 06:26,20200217 07:05,16,DOWNTOWN
173,139346,148,404,9027,32,1581957300.0,1581958260.0,20200217 11:35,20200217 11:51,21,DOWNTOWN
174,138909,144,322,6756,14,1581959940.0,1581960300.0,20200217 12:19,20200217 12:25,14,MACLELLAN GYM UNIVERSITY CTR
175,138971,144,322,7063,11,1581985320.0,1581985620.0,20200217 19:22,20200217 19:27,14,MACLELLAN GYM UNIVERSITY CTR
176,139127,101,0,49564,74,1581946440.0,1581948720.0,20200217 08:34,20200217 09:12,16,NORTHGATE
177,138948,143,322,416,213,1581987180.0,1581993480.0,20200217 19:53,20200217 21:38,14,MACLELLAN GYM UNIVERSITY CTR
178,139142,147,418,65588,99,1581968700.0,1581971640.0,20200217 14:45,20200217 15:34,PO,
179,139734,132,98,83953,60,1581982200.0,1581983940.0,20200217 18:30,20200217 18:59,4,DOWNTOWN EXPRESS
180,139637,752,418,87822,133,1581943620.0,1581947640.0,20200217 07:47,20200217 08:54,PO,
181,138643,130,8335,37572,79,1581933540.0,1581935880.0,20200217 04:59,20200217 05:38,PO,
182,140253,718,166,8590,29,1581955440.0,1581956520.0,20200217 11:04,20200217 11:22,33,SHUTTLE PARK NORTH
183,138395,110,0,378,113,1581959400.0,1581962820.0,20200217 12:10,20200217 13:07,1,DOWNTOWN
184,138363,145,0,21514,277,1581964800.0,1581972240.0,20200217 13:40,20200217 15:44,1,ALTON PARK
185,140361,703,70,8239,30,1581939840.0,1581940680.0,20200217 06:44,20200217 06:58,33,SHUTTLE PARK SOUTH
186,139364,148,404,9664,33,1581948900.0,1581949860.0,20200217 09:15,20200217 09:31,21,DOWNTOWN
187,139281,147,365,19594,42,1581964560.0,1581965820.0,20200217 13:36,20200217 13:57,2,NORTH CHATTANOOGA
188,138954,144,322,6845,18,1581964980.0,1581965520.0,20200217 13:43,20200217 13:52,14,MACLELLAN GYM UNIVERSITY CTR
189,139710,124,0,72704,130,1581943200.0,1581947100.0,20200217 07:40,20200217 08:45,4,DOWNTOWN
190,138930,143,322,7015,18,1581965880.0,1581966420.0,20200217 13:58,20200217 14:07,14,MACLELLAN GYM UNIVERSITY CTR
191,139323,506,418,28503,85,1581966000.0,1581968520.0,20200217 14:00,20200217 14:42,PO,
192,139448,105,0,33306,59,1581969000.0,1581970740.0,20200217 14:50,20200217 15:19,28,DOWNTOWN
193,138396,117,0,40555,72,1581943680.0,1581945840.0,20200217 07:48,20200217 08:24,1,DOWNTOWN
194,139164,147,357,53077,83,1581987540.0,1581990060.0,20200217 19:59,20200217 20:41,16,DOWNTOWN
195,139299,150,432,15005,23,1581967860.0,1581968520.0,20200217 14:31,20200217 14:42,2,DOWNTOWN
196,139173,147,87,53103,71,1581979860.0,1581982020.0,20200217 17:51,20200217 18:27,16,DOWNTOWN
197,140460,729,0,8164,26,1581980760.0,1581981540.0,20200217 18:06,20200217 18:19,33,SHUTTLE PARK SOUTH
198,138884,143,148,7176,22,1581944460.0,1581945120.0,20200217 08:01,20200217 08:12,14,MACLELLAN GYM UNIVERSITY CTR
199,138755,143,403,9540,15,1581945120.0,1581945540.0,20200217 08:12,20200217 08:19,14,MCCALLIE + HOUSTON
200,140493,726,123,8207,40,1581996420.0,1581997620.0,20200217 22:27,20200217 22:47,33,SHUTTLE PARK SOUTH
201,140371,703,65,8239,31,1581943320.0,1581944220.0,20200217 07:42,20200217 07:57,33,SHUTTLE PARK SOUTH
202,140394,703,71,8252,31,1581963240.0,1581964140.0,20200217 13:14,20200217 13:29,33,SHUTTLE PARK SOUTH
203,139310,147,406,13817,37,1581938820.0,1581939900.0,20200217 06:27,20200217 06:45,21,GOLDEN GATEWAY
204,138886,143,116,7263,15,1581946860.0,1581947280.0,20200217 08:41,20200217 08:48,14,MACLELLAN GYM UNIVERSITY CTR
205,139166,125,37458,45728,99,1581968220.0,1581971040.0,20200217 14:37,20200217 15:24,16,DOWNTOWN
206,139348,148,346,8836,37,1581961500.0,1581962580.0,20200217 12:45,20200217 13:03,21,DOWNTOWN
207,138806,143,451,9069,19,1581974700.0,1581975240.0,20200217 16:25,20200217 16:34,14,MCCALLIE + HOUSTON
208,140292,726,745,9031,33,1581979440.0,1581980400.0,20200217 17:44,20200217 18:00,33,SHUTTLE PARK NORTH
209,138632,110,376,41228,52,1581979500.0,1581981060.0,20200217 17:45,20200217 18:11,10G,GLENWOOD
210,138856,142,58,9662,27,1581981240.0,1581982080.0,20200217 18:14,20200217 18:28,14,MCCALLIE + HOUSTON
211,139562,727,39,4683,15,1581965640.0,1581966360.0,20200217 13:54,20200217 14:06,34,SHUTTLE PARK NORTH
212,138925,142,165,7263,15,1581959520.0,1581959940.0,20200217 12:12,20200217 12:19,14,MACLELLAN GYM UNIVERSITY CTR
213,139563,727,370,4974,16,1581967080.0,1581967500.0,20200217 14:18,20200217 14:25,34,SHUTTLE PARK NORTH
214,140044,140,219,52598,58,1581965220.0,1581966960.0,20200217 13:47,20200217 14:16,8,GERMANTOWN + BRAINERD RD
215,139572,727,196,4736,16,1581976800.0,1581977280.0,20200217 17:00,20200217 17:08,34,SHUTTLE PARK NORTH
216,139671,149,717,25968,59,1581982200.0,1581983940.0,20200217 18:30,20200217 18:59,4,EASTGATE HAMILTON PL
217,139691,132,153,73488,127,1581961500.0,1581965280.0,20200217 12:45,20200217 13:48,4,EASTGATE HAMILTON PL
218,140107,150,49,35862,44,1581953160.0,1581954420.0,20200217 10:26,20200217 10:47,9,EAST LAKE  
219,138627,130,376,41122,59,1581954360.0,1581956160.0,20200217 10:46,20200217 11:16,10G,GLENWOOD
220,139746,113,91,91974,197,1581994500.0,1582000380.0,20200217 21:55,20200217 23:33,4,DOWNTOWN
221,139998,105,0,2701,44,1581936000.0,1581937320.0,20200217 05:40,20200217 06:02,7,DOWNTOWN
222,138563,128,70,364,152,1581941400.0,1581945420.0,20200217 07:10,20200217 08:17,10A,DOWNTOWN
223,139132,138,39706,48635,11,1581984000.0,1581984300.0,20200217 19:00,20200217 19:05,16,NORTHGATE
224,138731,137,418,48184,90,1581962400.0,1581965100.0,20200217 13:00,20200217 13:45,PO,
225,140121,147,33667,35935,6,1581984000.0,1581984120.0,20200217 19:00,20200217 19:02,9,EAST LAKE  
226,139500,727,0,5090,34,1581942240.0,1581943260.0,20200217 07:24,20200217 07:41,34,TREMONT + FRAZIER
227,139125,104,63,49366,58,1581942900.0,1581944640.0,20200217 07:35,20200217 08:04,16,NORTHGATE
228,138614,125,418,102805,142,1581933120.0,1581937440.0,20200217 04:52,20200217 06:04,PO,
229,138917,142,122,7263,12,1581949020.0,1581949380.0,20200217 09:17,20200217 09:23,14,MACLELLAN GYM UNIVERSITY CTR
230,140020,140,0,12862,27,1581959700.0,1581960480.0,20200217 12:15,20200217 12:28,8,EASTDALE
231,140456,729,0,8238,30,1581975360.0,1581976200.0,20200217 16:36,20200217 16:50,33,SHUTTLE PARK SOUTH
232,139108,106,64,25409,51,1581977400.0,1581978960.0,20200217 17:10,20200217 17:36,15,ST ELMO VIA INCLINE 
233,139719,505,97,416,216,1581953700.0,1581960420.0,20200217 10:35,20200217 12:27,4,DOWNTOWN
234,140252,718,289,9053,26,1581953820.0,1581954600.0,20200217 10:37,20200217 10:50,33,SHUTTLE PARK NORTH
235,139748,504,0,72802,136,1581966060.0,1581970140.0,20200217 14:01,20200217 15:09,4,DOWNTOWN
236,138666,110,134,37844,80,1581946800.0,1581949200.0,20200217 08:40,20200217 09:20,10G,DOWNTOWN
237,140445,722,220,8169,29,1581975720.0,1581976560.0,20200217 16:42,20200217 16:56,33,SHUTTLE PARK SOUTH
