,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
258,138379,124,302,31157,65,1582338660.0,1582340580.0,20200221 21:31,20200221 22:03,1,ALTON PARK
259,140231,718,166,8687,29,1582290480.0,1582291320.0,20200221 08:08,20200221 08:22,33,SHUTTLE PARK NORTH
260,140350,730,56,8974,38,1582342800.0,1582343880.0,20200221 22:40,20200221 22:58,33,SHUTTLE PARK NORTH
261,139108,104,64,25359,42,1582323060.0,1582324320.0,20200221 17:11,20200221 17:32,15,ST ELMO VIA INCLINE 
262,139573,727,64,5020,18,1582323120.0,1582323600.0,20200221 17:12,20200221 17:20,34,SHUTTLE PARK NORTH
263,138386,506,0,40313,75,1582285680.0,1582287900.0,20200221 06:48,20200221 07:25,1,DOWNTOWN
264,139277,134,122,19897,40,1582316400.0,1582317600.0,20200221 15:20,20200221 15:40,2,NORTH CHATTANOOGA
265,139257,128,32668,416,203,1582329600.0,1582335180.0,20200221 19:00,20200221 20:33,19,DOWNTOWN
266,139526,727,403,5203,20,1582316220.0,1582316880.0,20200221 15:17,20200221 15:28,34,TREMONT + FRAZIER
267,139500,727,404,5193,29,1582287840.0,1582288740.0,20200221 07:24,20200221 07:39,34,TREMONT + FRAZIER
268,138353,115,42,31149,70,1582291020.0,1582293060.0,20200221 08:17,20200221 08:51,1,ALTON PARK
269,138806,142,403,9538,17,1582320420.0,1582320900.0,20200221 16:27,20200221 16:35,14,MCCALLIE + HOUSTON
270,138410,115,0,40705,62,1582314540.0,1582316400.0,20200221 14:49,20200221 15:20,1,DOWNTOWN
271,140464,726,460,8262,19,1582328220.0,1582328760.0,20200221 18:37,20200221 18:46,33,SHUTTLE PARK SOUTH
272,138745,112,119,34781,62,1582317900.0,1582319760.0,20200221 15:45,20200221 16:16,13,DOWNTOWN
273,140425,718,166,8194,24,1582325940.0,1582326600.0,20200221 17:59,20200221 18:10,33,SHUTTLE PARK SOUTH
274,140325,730,296,8916,27,1582330320.0,1582331100.0,20200221 19:12,20200221 19:25,33,SHUTTLE PARK NORTH
275,139653,145,418,87822,110,1582277340.0,1582280640.0,20200221 04:29,20200221 05:24,PO,
276,138787,141,0,9437,25,1582296360.0,1582297080.0,20200221 09:46,20200221 09:58,14,MCCALLIE + HOUSTON
277,138350,752,42,31160,69,1582294560.0,1582296600.0,20200221 09:16,20200221 09:50,1,ALTON PARK
278,138838,143,58,9047,21,1582327680.0,1582328280.0,20200221 18:28,20200221 18:38,14,MCCALLIE + HOUSTON
279,138953,141,105,7011,13,1582309620.0,1582309920.0,20200221 13:27,20200221 13:32,14,MACLELLAN GYM UNIVERSITY CTR
280,138856,141,403,9662,19,1582327140.0,1582327680.0,20200221 18:19,20200221 18:28,14,MCCALLIE + HOUSTON
281,140336,730,96,8974,40,1582335600.0,1582336740.0,20200221 20:40,20200221 20:59,33,SHUTTLE PARK NORTH
282,138857,141,115,9040,18,1582328340.0,1582328820.0,20200221 18:39,20200221 18:47,14,MCCALLIE + HOUSTON
283,139671,504,24992,73525,88,1582329600.0,1582332240.0,20200221 19:00,20200221 19:44,4,EASTGATE HAMILTON PL
284,140027,138,215,11783,24,1582322520.0,1582323240.0,20200221 17:02,20200221 17:14,8,EASTDALE
285,138360,118,42,31017,60,1582306620.0,1582308420.0,20200221 12:37,20200221 13:07,1,ALTON PARK
286,140114,110,655,51920,87,1582306380.0,1582308960.0,20200221 12:33,20200221 13:16,9,EAST LAKE
287,139745,147,0,72802,111,1582333080.0,1582336440.0,20200221 19:58,20200221 20:54,4,DOWNTOWN
288,139310,505,500,13770,34,1582284480.0,1582285500.0,20200221 06:28,20200221 06:45,21,GOLDEN GATEWAY
289,139461,117,418,90818,109,1582277520.0,1582280760.0,20200221 04:32,20200221 05:26,PO,
290,139123,118,376,49556,68,1582284660.0,1582286700.0,20200221 06:31,20200221 07:05,16,NORTHGATE
291,139993,110,42,416,106,1582301340.0,1582303920.0,20200221 11:09,20200221 11:52,7,CHATTANOOGA HOUSING AUTHORITY
292,139299,134,82,15064,31,1582313400.0,1582314300.0,20200221 14:30,20200221 14:45,2,DOWNTOWN
293,140304,726,439,8507,25,1582307280.0,1582308000.0,20200221 12:48,20200221 13:00,33,SHUTTLE PARK NORTH
294,139322,503,721,13700,33,1582310280.0,1582311240.0,20200221 13:38,20200221 13:54,21,GOLDEN GATEWAY
295,138412,131,0,40549,71,1582317000.0,1582319100.0,20200221 15:30,20200221 16:05,1,DOWNTOWN
296,140324,703,304,8966,58,1582330020.0,1582330980.0,20200221 19:07,20200221 19:23,33,SHUTTLE PARK NORTH
297,138737,127,235,34781,63,1582288980.0,1582290900.0,20200221 07:43,20200221 08:15,13,DOWNTOWN
298,138377,124,375,30694,65,1582331460.0,1582333380.0,20200221 19:31,20200221 20:03,1,ALTON PARK
299,138528,112,376,30069,64,1582302480.0,1582304400.0,20200221 11:28,20200221 12:00,10A,AVONDALE
300,138956,143,114,6820,22,1582312800.0,1582313400.0,20200221 14:20,20200221 14:30,14,MACLELLAN GYM UNIVERSITY CTR
301,138834,143,403,9538,18,1582323120.0,1582323660.0,20200221 17:12,20200221 17:21,14,MCCALLIE + HOUSTON
302,139264,503,874,19810,32,1582284600.0,1582285560.0,20200221 06:30,20200221 06:46,2,NORTH CHATTANOOGA
303,139289,505,432,15066,21,1582291320.0,1582291920.0,20200221 08:22,20200221 08:32,2,DOWNTOWN
304,139154,101,357,53002,72,1582290360.0,1582292520.0,20200221 08:06,20200221 08:42,16,DOWNTOWN
305,138899,143,317,6309,18,1582291620.0,1582292100.0,20200221 08:27,20200221 08:35,14,MACLELLAN GYM UNIVERSITY CTR
306,138991,141,322,6992,17,1582332240.0,1582332720.0,20200221 19:44,20200221 19:52,14,MACLELLAN GYM UNIVERSITY CTR
307,139459,132,91,33340,35,1582297380.0,1582298400.0,20200221 10:03,20200221 10:20,28,DOWNTOWN
308,139153,117,357,53060,68,1582288260.0,1582290300.0,20200221 07:31,20200221 08:05,16,DOWNTOWN
309,139530,727,470,4555,17,1582320180.0,1582320660.0,20200221 16:23,20200221 16:31,34,TREMONT + FRAZIER
310,138658,506,132,11465,238,1582289400.0,1582297680.0,20200221 07:50,20200221 10:08,10G,DOWNTOWN
311,139453,132,88,364,111,1582299600.0,1582302360.0,20200221 10:40,20200221 11:26,28,DOWNTOWN
312,140954,143,129,416,218,1582334280.0,1582340280.0,20200221 20:18,20200221 21:58,14,MACLELLAN GYM UNIVERSITY CTR
313,139255,139,96,416,172,1582308060.0,1582312860.0,20200221 13:01,20200221 14:21,19,DOWNTOWN
314,138753,141,418,17159,43,1582288200.0,1582289460.0,20200221 07:30,20200221 07:51,PO,
315,140143,125,62,416,132,1582340640.0,1582344300.0,20200221 22:04,20200221 23:05,9,DOWNTOWN
316,140121,503,25343,35156,14,1582329600.0,1582329960.0,20200221 19:00,20200221 19:06,9,EAST LAKE  
317,138729,112,93,33092,56,1582319760.0,1582321440.0,20200221 16:16,20200221 16:44,13,ROSSVILLE
318,139568,727,39,4104,13,1582318080.0,1582318440.0,20200221 15:48,20200221 15:54,34,SHUTTLE PARK NORTH
319,138892,142,322,7077,20,1582300320.0,1582300860.0,20200221 10:52,20200221 11:01,14,MACLELLAN GYM UNIVERSITY CTR
320,140032,138,432,52989,60,1582281960.0,1582283760.0,20200221 05:46,20200221 06:16,8,GERMANTOWN + BRAINERD RD
321,138352,137,418,45396,98,1582296300.0,1582299240.0,20200221 09:45,20200221 10:34,PO,
322,138396,112,0,40043,75,1582289280.0,1582291500.0,20200221 07:48,20200221 08:25,1,DOWNTOWN
323,140329,726,56,8415,35,1582332420.0,1582333440.0,20200221 19:47,20200221 20:04,33,SHUTTLE PARK NORTH
324,138829,143,0,9535,27,1582316820.0,1582317660.0,20200221 15:27,20200221 15:41,14,MCCALLIE + HOUSTON
325,140465,703,489,6929,24,1582328880.0,1582329540.0,20200221 18:48,20200221 18:59,33,SHUTTLE PARK SOUTH
326,139513,727,0,4874,29,1582301940.0,1582302780.0,20200221 11:19,20200221 11:33,34,TREMONT + FRAZIER
327,139439,132,418,49561,57,1582282680.0,1582284360.0,20200221 05:58,20200221 06:26,PO,
328,139464,126,418,91119,112,1582283700.0,1582287060.0,20200221 06:15,20200221 07:11,PO,
329,140022,138,23,11830,16,1582310160.0,1582310640.0,20200221 13:36,20200221 13:44,8,EASTDALE
330,138553,124,1151,26243,59,1582336860.0,1582338600.0,20200221 21:01,20200221 21:30,10A,DOWNTOWN
331,139342,505,346,9031,17,1582293060.0,1582293540.0,20200221 08:51,20200221 08:59,21,DOWNTOWN
332,138540,124,1009,35870,77,1582280220.0,1582282560.0,20200221 05:17,20200221 05:56,PO,
333,138393,137,11785,39874,66,1582299240.0,1582301220.0,20200221 10:34,20200221 11:07,1,DOWNTOWN
334,138915,141,124,6756,15,1582292040.0,1582292460.0,20200221 08:34,20200221 08:41,14,MACLELLAN GYM UNIVERSITY CTR
335,139639,150,149,87638,122,1582294560.0,1582298220.0,20200221 09:16,20200221 10:17,4,EASTGATE HAMILTON PL
336,139746,147,102,416,198,1582340100.0,1582346040.0,20200221 21:55,20200221 23:34,4,DOWNTOWN
337,138523,150,376,29662,52,1582324140.0,1582325700.0,20200221 17:29,20200221 17:55,10A,AVONDALE
338,138767,142,0,9662,30,1582305660.0,1582306560.0,20200221 12:21,20200221 12:36,14,MCCALLIE + HOUSTON
339,140353,703,166,7872,24,1582316940.0,1582317660.0,20200221 15:29,20200221 15:41,33,SHUTTLE PARK NORTH
340,139358,134,152,9648,32,1582328100.0,1582329000.0,20200221 18:35,20200221 18:50,21,DOWNTOWN
341,140242,718,166,8440,33,1582297260.0,1582298280.0,20200221 10:01,20200221 10:18,33,SHUTTLE PARK NORTH
342,139651,148,0,73585,108,1582289100.0,1582292340.0,20200221 07:45,20200221 08:39,4,EASTGATE HAMILTON PL
343,138976,141,122,6984,15,1582314480.0,1582314900.0,20200221 14:48,20200221 14:55,14,MACLELLAN GYM UNIVERSITY CTR
344,140484,703,220,8137,86,1582338180.0,1582340040.0,20200221 21:23,20200221 21:54,33,SHUTTLE PARK SOUTH
345,138885,142,322,7263,13,1582291260.0,1582291620.0,20200221 08:21,20200221 08:27,14,MACLELLAN GYM UNIVERSITY CTR
346,138345,752,527,31154,54,1582286520.0,1582288080.0,20200221 07:02,20200221 07:28,1,ALTON PARK
347,139437,101,0,49734,65,1582300680.0,1582302600.0,20200221 10:58,20200221 11:30,28,CHATTANOOGA STATE
348,138980,141,99,6756,11,1582319580.0,1582319880.0,20200221 16:13,20200221 16:18,14,MACLELLAN GYM UNIVERSITY CTR
349,139248,128,1445,61370,84,1582319880.0,1582322340.0,20200221 16:18,20200221 16:59,19,CROMWELL
350,138944,142,317,7263,21,1582327980.0,1582328580.0,20200221 18:33,20200221 18:43,14,MACLELLAN GYM UNIVERSITY CTR
351,139690,145,73466,73466,1,1582329600.0,1582329600.0,20200221 19:00,20200221 19:00,4,EASTGATE HAMILTON PL
352,138905,143,322,6817,16,1582300680.0,1582301040.0,20200221 10:58,20200221 11:04,14,MACLELLAN GYM UNIVERSITY CTR
353,138842,143,403,9345,14,1582332660.0,1582333080.0,20200221 19:51,20200221 19:58,14,MCCALLIE + HOUSTON
354,140238,718,166,8370,35,1582293720.0,1582294800.0,20200221 09:02,20200221 09:20,33,SHUTTLE PARK NORTH
355,139170,117,1046,53013,74,1582302060.0,1582304280.0,20200221 11:21,20200221 11:58,16,DOWNTOWN
356,140342,718,738,8903,38,1582338900.0,1582339980.0,20200221 21:35,20200221 21:53,33,SHUTTLE PARK NORTH
357,138935,142,322,7263,21,1582317180.0,1582317780.0,20200221 15:33,20200221 15:43,14,MACLELLAN GYM UNIVERSITY CTR
358,139306,148,432,15005,22,1582328340.0,1582329000.0,20200221 18:39,20200221 18:50,2,DOWNTOWN
359,138754,142,63,9540,26,1582289220.0,1582289940.0,20200221 07:47,20200221 07:59,14,MCCALLIE + HOUSTON
360,139115,140,1059,11465,95,1582297500.0,1582299720.0,20200221 10:05,20200221 10:42,15,DOWNTOWN
361,140003,128,0,15986,204,1582289040.0,1582293720.0,20200221 07:44,20200221 09:02,7,DOWNTOWN
362,139345,505,1547,9838,28,1582300920.0,1582301700.0,20200221 11:02,20200221 11:15,21,DOWNTOWN
363,140019,138,203,12862,22,1582303020.0,1582303680.0,20200221 11:37,20200221 11:48,8,EASTDALE
364,138804,142,65,9537,43,1582317840.0,1582319100.0,20200221 15:44,20200221 16:05,14,MCCALLIE + HOUSTON
365,138967,143,150,7263,13,1582325940.0,1582326300.0,20200221 17:59,20200221 18:05,14,MACLELLAN GYM UNIVERSITY CTR
366,139320,503,530,13704,33,1582306200.0,1582307160.0,20200221 12:30,20200221 12:46,21,GOLDEN GATEWAY
367,140305,726,525,8789,28,1582309260.0,1582310040.0,20200221 13:21,20200221 13:34,33,SHUTTLE PARK NORTH
368,139339,505,346,9533,31,1582285500.0,1582286400.0,20200221 06:45,20200221 07:00,21,DOWNTOWN
369,138661,126,139,37802,80,1582316400.0,1582318800.0,20200221 15:20,20200221 16:00,10G,DOWNTOWN
370,139120,104,11465,11465,75,1582329600.0,1582331220.0,20200221 19:00,20200221 19:27,PI,
371,140015,138,675,11830,9,1582293720.0,1582293960.0,20200221 09:02,20200221 09:06,8,EASTDALE
372,140103,147,0,36146,70,1582299900.0,1582302000.0,20200221 10:45,20200221 11:20,9,EAST LAKE  
373,138825,143,0,9538,20,1582312200.0,1582312800.0,20200221 14:10,20200221 14:20,14,MCCALLIE + HOUSTON
374,138667,120,1003,36547,69,1582293300.0,1582295340.0,20200221 08:55,20200221 09:29,10G,DOWNTOWN
375,138359,115,45,31108,64,1582305300.0,1582307220.0,20200221 12:15,20200221 12:47,1,ALTON PARK
376,140410,726,460,7909,26,1582301280.0,1582302060.0,20200221 11:08,20200221 11:21,33,SHUTTLE PARK SOUTH
377,140267,726,1061,8575,31,1582302060.0,1582302960.0,20200221 11:21,20200221 11:36,33,SHUTTLE PARK NORTH
378,140502,703,489,271,13,1582323240.0,1582323600.0,20200221 17:14,20200221 17:20,33,SHUTTLE PARK SOUTH
379,140146,501,175,34404,53,1582324080.0,1582325700.0,20200221 17:28,20200221 17:55,9,DOWNTOWN
380,140349,718,439,9022,28,1582342620.0,1582343400.0,20200221 22:37,20200221 22:50,33,SHUTTLE PARK NORTH
381,140147,117,333,416,140,1582306200.0,1582309800.0,20200221 12:30,20200221 13:30,9,DOWNTOWN
382,140328,730,99,8974,27,1582332240.0,1582333020.0,20200221 19:44,20200221 19:57,33,SHUTTLE PARK NORTH
383,140139,136,72,34827,60,1582311600.0,1582313400.0,20200221 14:00,20200221 14:30,9,DOWNTOWN
384,138530,506,376,30069,47,1582287960.0,1582289340.0,20200221 07:26,20200221 07:49,10A,AVONDALE
385,139659,506,56,73585,143,1582305720.0,1582310040.0,20200221 12:22,20200221 13:34,4,EASTGATE HAMILTON PL
386,138960,143,322,7067,21,1582317660.0,1582318260.0,20200221 15:41,20200221 15:51,14,MACLELLAN GYM UNIVERSITY CTR
387,139117,104,33,24731,60,1582318200.0,1582320000.0,20200221 15:50,20200221 16:20,15,DOWNTOWN 
388,138968,143,111,7263,18,1582327140.0,1582327620.0,20200221 18:19,20200221 18:27,14,MACLELLAN GYM UNIVERSITY CTR
389,139162,125,141,52946,56,1582336860.0,1582338540.0,20200221 21:01,20200221 21:29,16,DOWNTOWN
390,139245,136,733,60832,97,1582282740.0,1582285620.0,20200221 05:59,20200221 06:47,19,CROMWELL
391,139259,139,307,88317,119,1582302060.0,1582305600.0,20200221 11:21,20200221 12:20,19,DOWNTOWN
392,138962,143,322,6832,16,1582320060.0,1582320480.0,20200221 16:21,20200221 16:28,14,MACLELLAN GYM UNIVERSITY CTR
393,138957,143,106,6355,20,1582313880.0,1582314480.0,20200221 14:38,20200221 14:48,14,MACLELLAN GYM UNIVERSITY CTR
394,138664,131,22388,11465,152,1582329600.0,1582333620.0,20200221 19:00,20200221 20:07,10G,DOWNTOWN
395,139134,503,606,48747,69,1582338420.0,1582340460.0,20200221 21:27,20200221 22:01,16,NORTHGATE
396,138747,112,485,0,164,1582325100.0,1582329480.0,20200221 17:45,20200221 18:58,13,DOWNTOWN
397,139249,128,405,61477,80,1582326120.0,1582328520.0,20200221 18:02,20200221 18:42,19,CROMWELL
398,139274,503,365,20039,55,1582299720.0,1582301340.0,20200221 10:42,20200221 11:09,2,NORTH CHATTANOOGA
399,140949,126,1105,364,143,1582287060.0,1582290840.0,20200221 07:11,20200221 08:14,3,3 DOWNTOWN 
400,140501,703,0,6931,21,1582321560.0,1582322160.0,20200221 16:46,20200221 16:56,33,SHUTTLE PARK SOUTH
401,138811,142,0,8997,24,1582326060.0,1582326780.0,20200221 18:01,20200221 18:13,14,MCCALLIE + HOUSTON
402,138622,120,418,103917,148,1582320660.0,1582325160.0,20200221 16:31,20200221 17:46,PO,
403,139107,104,64,25409,56,1582320000.0,1582321680.0,20200221 16:20,20200221 16:48,15,ST ELMO VIA INCLINE 
404,139451,101,0,33358,58,1582305600.0,1582307280.0,20200221 12:20,20200221 12:48,28,DOWNTOWN
405,139688,145,42,73565,136,1582310400.0,1582314420.0,20200221 13:40,20200221 14:47,4,EASTGATE HAMILTON PL
406,139113,140,33,24731,61,1582291260.0,1582293060.0,20200221 08:21,20200221 08:51,15,DOWNTOWN 
407,139269,505,365,19905,44,1582306020.0,1582307340.0,20200221 12:27,20200221 12:49,2,NORTH CHATTANOOGA
408,140026,138,107,12862,22,1582319820.0,1582320480.0,20200221 16:17,20200221 16:28,8,EASTDALE
409,138421,150,0,40426,58,1582329960.0,1582331700.0,20200221 19:06,20200221 19:35,1,DOWNTOWN
410,140455,726,220,7909,27,1582318920.0,1582319760.0,20200221 16:02,20200221 16:16,33,SHUTTLE PARK SOUTH
411,140135,117,535,34620,61,1582284660.0,1582286460.0,20200221 06:31,20200221 07:01,9,DOWNTOWN
412,139290,503,60,15005,33,1582292820.0,1582293780.0,20200221 08:47,20200221 09:03,2,DOWNTOWN
413,140281,718,543,8958,33,1582324920.0,1582325880.0,20200221 17:42,20200221 17:58,33,SHUTTLE PARK NORTH
414,139265,505,365,19989,31,1582290360.0,1582291260.0,20200221 08:06,20200221 08:21,2,NORTH CHATTANOOGA
415,139721,149,381,72802,116,1582304460.0,1582307940.0,20200221 12:01,20200221 12:59,4,DOWNTOWN
416,139524,727,0,5197,26,1582313940.0,1582314720.0,20200221 14:39,20200221 14:52,34,TREMONT + FRAZIER
417,139432,101,399,35183,50,1582316460.0,1582317960.0,20200221 15:21,20200221 15:46,28,CHATTANOOGA STATE
418,139689,145,42,73582,128,1582317960.0,1582321800.0,20200221 15:46,20200221 16:50,4,EASTGATE HAMILTON PL
419,139712,130,100,416,212,1582291500.0,1582297260.0,20200221 08:25,20200221 10:01,4,DOWNTOWN
420,140313,726,1174,8575,14,1582324260.0,1582324680.0,20200221 17:31,20200221 17:38,33,SHUTTLE PARK NORTH
421,139736,504,355,72600,108,1582324800.0,1582328040.0,20200221 17:40,20200221 18:34,4,DOWNTOWN
422,138419,124,0,39466,72,1582325880.0,1582328040.0,20200221 17:58,20200221 18:34,1,DOWNTOWN
423,140007,126,416,15956,32,1582300800.0,1582301700.0,20200221 11:00,20200221 11:15,PO,
424,138961,143,123,7246,25,1582318680.0,1582319460.0,20200221 15:58,20200221 16:11,14,MACLELLAN GYM UNIVERSITY CTR
425,139129,136,418,65588,98,1582304760.0,1582307700.0,20200221 12:06,20200221 12:55,PO,
426,139684,123,170,73384,99,1582317000.0,1582319940.0,20200221 15:30,20200221 16:19,4,EASTGATE HAMILTON PL
427,139148,501,1252,49564,79,1582317360.0,1582319760.0,20200221 15:36,20200221 16:16,16,NORTHGATE
428,138969,143,140,6756,14,1582328280.0,1582328700.0,20200221 18:38,20200221 18:45,14,MACLELLAN GYM UNIVERSITY CTR
429,140243,718,118,8146,32,1582299120.0,1582300080.0,20200221 10:32,20200221 10:48,33,SHUTTLE PARK NORTH
430,139525,727,0,5159,17,1582315080.0,1582315560.0,20200221 14:58,20200221 15:06,34,TREMONT + FRAZIER
431,139503,727,530,5149,17,1582291200.0,1582291740.0,20200221 08:20,20200221 08:29,34,TREMONT + FRAZIER
432,138401,501,0,40705,82,1582302480.0,1582304940.0,20200221 11:28,20200221 12:09,1,DOWNTOWN
433,138546,137,2157,28764,43,1582303320.0,1582304580.0,20200221 11:42,20200221 12:03,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
434,138648,135,8335,37672,91,1582313400.0,1582316100.0,20200221 14:30,20200221 15:15,PO,
435,139711,149,108,72779,120,1582289700.0,1582293480.0,20200221 07:55,20200221 08:58,4,DOWNTOWN
436,138912,143,322,7059,12,1582298160.0,1582298520.0,20200221 10:16,20200221 10:22,14,MACLELLAN GYM UNIVERSITY CTR
437,140356,703,104,8410,27,1582324320.0,1582325100.0,20200221 17:32,20200221 17:45,33,SHUTTLE PARK NORTH
438,139577,727,102,4104,8,1582327500.0,1582327740.0,20200221 18:25,20200221 18:29,34,SHUTTLE PARK NORTH
439,138383,106,0,40344,74,1582281720.0,1582283940.0,20200221 05:42,20200221 06:19,1,DOWNTOWN
440,140150,503,1376,34726,67,1582321500.0,1582323540.0,20200221 16:45,20200221 17:19,9,DOWNTOWN
441,140121,503,0,24366,38,1582328400.0,1582329540.0,20200221 18:40,20200221 18:59,9,EAST LAKE  
442,138833,143,58,9662,24,1582321680.0,1582322340.0,20200221 16:48,20200221 16:59,14,MCCALLIE + HOUSTON
443,139119,104,33,24731,63,1582324320.0,1582326240.0,20200221 17:32,20200221 18:04,15,DOWNTOWN 
444,139557,727,89,4811,11,1582305840.0,1582306200.0,20200221 12:24,20200221 12:30,34,SHUTTLE PARK NORTH
445,140051,138,1480,53073,52,1582327860.0,1582329420.0,20200221 18:31,20200221 18:57,8,GERMANTOWN + BRAINERD RD
446,138922,141,322,6755,11,1582301280.0,1582301580.0,20200221 11:08,20200221 11:13,14,MACLELLAN GYM UNIVERSITY CTR
447,140453,726,220,8262,23,1582315680.0,1582316340.0,20200221 15:08,20200221 15:19,33,SHUTTLE PARK SOUTH
448,140948,134,11,70653,69,1582285380.0,1582287480.0,20200221 06:43,20200221 07:18,3,3 DOWNTOWN 
449,138769,143,58,9539,25,1582290840.0,1582291560.0,20200221 08:14,20200221 08:26,14,MCCALLIE + HOUSTON
450,138558,112,398,416,131,1582293300.0,1582296660.0,20200221 08:55,20200221 09:51,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
451,138812,142,0,9662,27,1582327200.0,1582327980.0,20200221 18:20,20200221 18:33,14,MCCALLIE + HOUSTON
452,139652,148,42,95873,113,1582282620.0,1582286040.0,20200221 05:57,20200221 06:54,4,EASTGATE HAMILTON PL VIA HEALTH CTR
453,139130,136,376,49433,77,1582313400.0,1582315740.0,20200221 14:30,20200221 15:09,16,NORTHGATE
454,138945,142,322,7030,13,1582329180.0,1582329540.0,20200221 18:53,20200221 18:59,14,MACLELLAN GYM UNIVERSITY CTR
455,140331,703,154,9052,70,1582333440.0,1582334580.0,20200221 20:04,20200221 20:23,33,SHUTTLE PARK NORTH
456,139282,148,4,19793,48,1582318500.0,1582319940.0,20200221 15:55,20200221 16:19,2,NORTH CHATTANOOGA
457,140009,118,416,15748,35,1582305600.0,1582306620.0,20200221 12:20,20200221 12:37,PO,
458,140952,136,59595,416,167,1582329600.0,1582334100.0,20200221 19:00,20200221 20:15,3,3 DOWNTOWN 
459,138356,501,375,31159,55,1582300800.0,1582302480.0,20200221 11:00,20200221 11:28,1,ALTON PARK
460,139455,132,560,33151,42,1582286460.0,1582287660.0,20200221 07:01,20200221 07:21,28,DOWNTOWN
461,140388,718,489,8162,28,1582298280.0,1582299120.0,20200221 10:18,20200221 10:32,33,SHUTTLE PARK SOUTH
462,138635,124,376,41174,49,1582342500.0,1582343940.0,20200221 22:35,20200221 22:59,10G,GLENWOOD
463,139319,505,654,13553,37,1582303980.0,1582305060.0,20200221 11:53,20200221 12:11,21,GOLDEN GATEWAY
464,138536,131,587,29946,35,1582327560.0,1582328580.0,20200221 18:26,20200221 18:43,10A,AVONDALE
465,139295,503,57,14935,35,1582305120.0,1582306140.0,20200221 12:12,20200221 12:29,2,DOWNTOWN
466,138936,142,322,6756,12,1582319160.0,1582319460.0,20200221 16:06,20200221 16:11,14,MACLELLAN GYM UNIVERSITY CTR
467,138908,143,112,7063,15,1582304460.0,1582304880.0,20200221 12:01,20200221 12:08,14,MACLELLAN GYM UNIVERSITY CTR
468,138423,150,11749,40320,53,1582337100.0,1582338660.0,20200221 21:05,20200221 21:31,1,DOWNTOWN
469,138395,752,0,416,141,1582304940.0,1582309200.0,20200221 12:09,20200221 13:20,1,DOWNTOWN
470,139163,503,357,11465,130,1582340520.0,1582343820.0,20200221 22:02,20200221 22:57,16,DOWNTOWN
471,140382,718,489,8193,26,1582293000.0,1582293720.0,20200221 08:50,20200221 09:02,33,SHUTTLE PARK SOUTH
472,139340,505,349,9609,23,1582289700.0,1582290300.0,20200221 07:55,20200221 08:05,21,DOWNTOWN
473,140314,726,207,9036,25,1582325580.0,1582326240.0,20200221 17:53,20200221 18:04,33,SHUTTLE PARK NORTH
474,139512,727,0,5203,20,1582300980.0,1582301580.0,20200221 11:03,20200221 11:13,34,TREMONT + FRAZIER
475,139545,727,39,39,11,1582293840.0,1582294140.0,20200221 09:04,20200221 09:09,34,SHUTTLE PARK NORTH
476,138929,142,322,7022,15,1582310040.0,1582310400.0,20200221 13:34,20200221 13:40,14,MACLELLAN GYM UNIVERSITY CTR
477,138965,143,322,7251,20,1582323660.0,1582324200.0,20200221 17:21,20200221 17:30,14,MACLELLAN GYM UNIVERSITY CTR
478,139657,149,42,73395,131,1582300500.0,1582304400.0,20200221 10:55,20200221 12:00,4,EASTGATE HAMILTON PL
479,139346,503,579,9670,37,1582302900.0,1582303980.0,20200221 11:35,20200221 11:53,21,DOWNTOWN
480,140130,101,44,34245,58,1582286760.0,1582288440.0,20200221 07:06,20200221 07:34,9,DOWNTOWN
481,140379,726,743,8164,30,1582291980.0,1582292880.0,20200221 08:33,20200221 08:48,33,SHUTTLE PARK SOUTH
482,139445,101,0,33291,31,1582324860.0,1582325760.0,20200221 17:41,20200221 17:56,28,DOWNTOWN
483,139705,150,0,72802,113,1582298280.0,1582301640.0,20200221 10:18,20200221 11:14,4,DOWNTOWN
484,139744,147,0,72600,139,1582325280.0,1582329480.0,20200221 17:48,20200221 18:58,4,DOWNTOWN
485,140481,703,70,8118,59,1582336140.0,1582337160.0,20200221 20:49,20200221 21:06,33,SHUTTLE PARK SOUTH
486,138626,753,376,41182,62,1582296420.0,1582298220.0,20200221 09:47,20200221 10:17,10G,GLENWOOD
487,140042,138,432,52989,57,1582306020.0,1582307700.0,20200221 12:27,20200221 12:55,8,GERMANTOWN + BRAINERD RD
488,139305,134,62,15065,31,1582326000.0,1582326900.0,20200221 18:00,20200221 18:15,2,DOWNTOWN
489,140457,726,123,8247,37,1582323120.0,1582324260.0,20200221 17:12,20200221 17:31,33,SHUTTLE PARK SOUTH
490,140355,703,905,8601,34,1582322220.0,1582323240.0,20200221 16:57,20200221 17:14,33,SHUTTLE PARK NORTH
491,138886,142,172,7263,17,1582292700.0,1582293180.0,20200221 08:45,20200221 08:53,14,MACLELLAN GYM UNIVERSITY CTR
492,139099,140,0,41178,69,1582280100.0,1582282140.0,20200221 05:15,20200221 05:49,PO,
493,139443,132,750,35346,37,1582292820.0,1582293900.0,20200221 08:47,20200221 09:05,28,CHATTANOOGA STATE
494,139276,134,418,35729,68,1582311300.0,1582313340.0,20200221 13:55,20200221 14:29,PO,
