,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
929,139119,101,33,24731,39,1584567360.0,1584568500.0,20200318 17:36,20200318 17:55,15,DOWNTOWN 
930,140393,730,209,8262,28,1584549840.0,1584550620.0,20200318 12:44,20200318 12:57,33,SHUTTLE PARK SOUTH
931,138759,144,3614,9036,20,1584538500.0,1584539040.0,20200318 09:35,20200318 09:44,14,MCCALLIE + HOUSTON
932,140227,718,56,8725,26,1584531660.0,1584532440.0,20200318 07:41,20200318 07:54,33,SHUTTLE PARK NORTH
933,139151,120,0,53121,65,1584527160.0,1584529140.0,20200318 06:26,20200318 06:59,16,DOWNTOWN
934,139430,105,750,35346,41,1584565200.0,1584566400.0,20200318 17:00,20200318 17:20,28,CHATTANOOGA STATE
935,138857,143,3578,9081,17,1584571080.0,1584571560.0,20200318 18:38,20200318 18:46,14,MCCALLIE + HOUSTON
936,138775,141,3646,9355,14,1584542940.0,1584543300.0,20200318 10:49,20200318 10:55,14,MCCALLIE + HOUSTON
937,139307,148,604,15060,20,1584537660.0,1584538260.0,20200318 09:21,20200318 09:31,2,DOWNTOWN
938,140228,703,56,9052,33,1584531900.0,1584532920.0,20200318 07:45,20200318 08:02,33,SHUTTLE PARK NORTH
939,140267,703,103,8999,25,1584544920.0,1584545640.0,20200318 11:22,20200318 11:34,33,SHUTTLE PARK NORTH
940,138556,110,2035,26139,47,1584567540.0,1584568920.0,20200318 17:39,20200318 18:02,10A,DOWNTOWN
941,140339,718,568,8868,22,1584579960.0,1584580620.0,20200318 21:06,20200318 21:17,33,SHUTTLE PARK NORTH
942,140118,140,1087,36161,70,1584547800.0,1584549900.0,20200318 12:10,20200318 12:45,9,EAST LAKE  
943,139642,753,42,73585,108,1584536400.0,1584539640.0,20200318 09:00,20200318 09:54,4,EASTGATE HAMILTON PL
944,140374,703,70,8207,22,1584532920.0,1584533580.0,20200318 08:02,20200318 08:13,33,SHUTTLE PARK SOUTH
945,139451,105,80,33340,51,1584548640.0,1584550140.0,20200318 12:24,20200318 12:49,28,DOWNTOWN
946,139251,115,1055,58245,73,1584542760.0,1584544860.0,20200318 10:46,20200318 11:21,19,CROMWELL
947,139657,753,42,73585,116,1584543360.0,1584546840.0,20200318 10:56,20200318 11:54,4,EASTGATE HAMILTON PL
948,139175,503,0,11465,149,1584546660.0,1584550560.0,20200318 11:51,20200318 12:56,16,DOWNTOWN
949,138630,139,376,41068,57,1584553260.0,1584554940.0,20200318 13:41,20200318 14:09,10G,GLENWOOD
950,138849,143,3609,9465,19,1584561420.0,1584562020.0,20200318 15:57,20200318 16:07,14,MCCALLIE + HOUSTON
951,139535,726,462,5203,22,1584568800.0,1584569400.0,20200318 18:00,20200318 18:10,34,TREMONT + FRAZIER
952,139990,105,42,364,93,1584532020.0,1584534180.0,20200318 07:47,20200318 08:23,7,CHATTANOOGA HOUSING AUTHORITY
953,138915,143,317,3907,14,1584535080.0,1584535440.0,20200318 08:38,20200318 08:44,14,MACLELLAN GYM UNIVERSITY CTR
954,140484,718,237,8262,36,1584580620.0,1584581700.0,20200318 21:17,20200318 21:35,33,SHUTTLE PARK SOUTH
955,139133,125,376,49479,58,1584577800.0,1584579480.0,20200318 20:30,20200318 20:58,16,NORTHGATE
956,139726,120,110,416,236,1584568800.0,1584575940.0,20200318 18:00,20200318 19:59,4,DOWNTOWN
957,138859,143,3527,9041,18,1584573420.0,1584573960.0,20200318 19:17,20200318 19:26,14,MCCALLIE + HOUSTON
958,139174,503,0,53121,78,1584538500.0,1584540840.0,20200318 09:35,20200318 10:14,16,DOWNTOWN
959,140291,703,56,8974,30,1584565860.0,1584566760.0,20200318 17:11,20200318 17:26,33,SHUTTLE PARK NORTH
960,139713,752,0,72802,112,1584535200.0,1584538560.0,20200318 08:40,20200318 09:36,4,DOWNTOWN
961,139271,506,365,19895,38,1584531000.0,1584532080.0,20200318 07:30,20200318 07:48,2,NORTH CHATTANOOGA
962,138938,144,219,3886,21,1584563640.0,1584564240.0,20200318 16:34,20200318 16:44,14,MACLELLAN GYM UNIVERSITY CTR
963,139359,505,346,14288,46,1584573000.0,1584574380.0,20200318 19:10,20200318 19:33,21,DOWNTOWN
964,138808,144,6012,9540,17,1584565560.0,1584566040.0,20200318 17:06,20200318 17:14,14,MCCALLIE + HOUSTON
965,138530,118,1091,30069,46,1584530760.0,1584532140.0,20200318 07:26,20200318 07:49,10A,AVONDALE
966,140248,730,56,8921,31,1584550680.0,1584551580.0,20200318 12:58,20200318 13:13,33,SHUTTLE PARK NORTH
967,138359,130,42,30694,66,1584548100.0,1584550020.0,20200318 12:15,20200318 12:47,1,ALTON PARK
968,140404,718,0,8262,22,1584545220.0,1584545880.0,20200318 11:27,20200318 11:38,33,SHUTTLE PARK SOUTH
969,139281,148,747,19892,37,1584553020.0,1584554100.0,20200318 13:37,20200318 13:55,2,NORTH CHATTANOOGA
970,140230,730,108,8958,39,1584532560.0,1584533760.0,20200318 07:56,20200318 08:16,33,SHUTTLE PARK NORTH
971,140008,130,416,15986,23,1584547380.0,1584548040.0,20200318 12:03,20200318 12:14,PO,
972,140358,730,2298,9053,23,1584574440.0,1584575100.0,20200318 19:34,20200318 19:45,33,SHUTTLE PARK NORTH
973,138361,135,42,30694,57,1584550620.0,1584552360.0,20200318 12:57,20200318 13:26,1,ALTON PARK
974,138754,144,5622,9432,14,1584532380.0,1584532740.0,20200318 07:53,20200318 07:59,14,MCCALLIE + HOUSTON
975,138724,117,49,32102,52,1584541140.0,1584542580.0,20200318 10:19,20200318 10:43,13,ROSSVILLE
976,140000,131,416,15793,21,1584520920.0,1584521580.0,20200318 04:42,20200318 04:53,PO,
977,138399,138,0,40492,66,1584543120.0,1584545040.0,20200318 10:52,20200318 11:24,1,DOWNTOWN
978,138830,141,4506,9540,19,1584561120.0,1584561660.0,20200318 15:52,20200318 16:01,14,MCCALLIE + HOUSTON
979,139100,110,350,25409,47,1584526800.0,1584528240.0,20200318 06:20,20200318 06:44,15,ST ELMO VIA INCLINE 
980,139663,504,42,73187,123,1584569580.0,1584573300.0,20200318 18:13,20200318 19:15,4,EASTGATE HAMILTON PL
981,139988,138,42,416,99,1584557400.0,1584559800.0,20200318 14:50,20200318 15:30,7,CHATTANOOGA HOUSING AUTHORITY
982,139113,110,33,24731,59,1584534000.0,1584535740.0,20200318 08:20,20200318 08:49,15,DOWNTOWN 
983,138648,117,8335,37560,89,1584556320.0,1584558960.0,20200318 14:32,20200318 15:16,PO,
984,140432,703,144,8068,21,1584559560.0,1584560220.0,20200318 15:26,20200318 15:37,33,SHUTTLE PARK SOUTH
985,138720,117,49,33016,48,1584526260.0,1584527700.0,20200318 06:11,20200318 06:35,13,ROSSVILLE
986,140478,703,220,8012,32,1584577800.0,1584578700.0,20200318 20:30,20200318 20:45,33,SHUTTLE PARK SOUTH
987,139699,134,0,416,194,1584537000.0,1584542760.0,20200318 09:10,20200318 10:46,4,DOWNTOWN
988,138538,131,56,30069,71,1584533040.0,1584535140.0,20200318 08:04,20200318 08:39,10A,AVONDALE
989,140136,751,625,52434,146,1584535020.0,1584538860.0,20200318 08:37,20200318 09:41,9,DOWNTOWN
990,138991,143,544,4100,22,1584575220.0,1584575820.0,20200318 19:47,20200318 19:57,14,MACLELLAN GYM UNIVERSITY CTR
991,138802,144,3634,8523,17,1584558240.0,1584558720.0,20200318 15:04,20200318 15:12,14,MCCALLIE + HOUSTON
992,138961,141,108,4100,22,1584561660.0,1584562320.0,20200318 16:01,20200318 16:12,14,MACLELLAN GYM UNIVERSITY CTR
993,140481,718,237,8207,31,1584579000.0,1584579960.0,20200318 20:50,20200318 21:06,33,SHUTTLE PARK SOUTH
994,138360,139,42,30115,65,1584549300.0,1584551220.0,20200318 12:35,20200318 13:07,1,ALTON PARK
995,140152,506,51,34510,54,1584579660.0,1584581220.0,20200318 21:01,20200318 21:27,9,DOWNTOWN
996,139707,128,0,72375,125,1584527160.0,1584530940.0,20200318 06:26,20200318 07:29,4,DOWNTOWN
997,139439,136,418,49398,48,1584525660.0,1584527100.0,20200318 06:01,20200318 06:25,PO,
998,139136,119,97,49439,63,1584553740.0,1584555600.0,20200318 13:49,20200318 14:20,16,NORTHGATE
999,139504,726,1230,5029,11,1584535200.0,1584535500.0,20200318 08:40,20200318 08:45,34,TREMONT + FRAZIER
1000,138965,141,107,3886,22,1584566400.0,1584567060.0,20200318 17:20,20200318 17:31,14,MACLELLAN GYM UNIVERSITY CTR
1001,138812,144,3628,9017,18,1584570240.0,1584570720.0,20200318 18:24,20200318 18:32,14,MCCALLIE + HOUSTON
1002,139286,506,199,15255,30,1584528300.0,1584529140.0,20200318 06:45,20200318 06:59,2,DOWNTOWN
1003,139662,504,418,87600,140,1584561060.0,1584565260.0,20200318 15:51,20200318 17:01,PO,
1004,139750,111,416,0,78,1584576000.0,1584577680.0,20200318 20:00,20200318 20:28,PI,
1005,138844,143,4403,8934,14,1584555540.0,1584555960.0,20200318 14:19,20200318 14:26,14,MCCALLIE + HOUSTON
1006,139108,101,64,25409,60,1584565500.0,1584567300.0,20200318 17:05,20200318 17:35,15,ST ELMO VIA INCLINE 
1007,138901,141,322,3976,24,1584537180.0,1584537840.0,20200318 09:13,20200318 09:24,14,MACLELLAN GYM UNIVERSITY CTR
1008,140368,718,70,8262,31,1584530700.0,1584531660.0,20200318 07:25,20200318 07:41,33,SHUTTLE PARK SOUTH
1009,139747,111,107,72802,131,1584545700.0,1584549600.0,20200318 11:35,20200318 12:40,4,DOWNTOWN
1010,140284,718,255,9053,27,1584553380.0,1584554160.0,20200318 13:43,20200318 13:56,33,SHUTTLE PARK NORTH
1011,139121,138,418,65489,98,1584522600.0,1584525540.0,20200318 05:10,20200318 05:59,PO,
1012,138988,143,322,4100,25,1584571620.0,1584572280.0,20200318 18:47,20200318 18:58,14,MACLELLAN GYM UNIVERSITY CTR
1013,139118,101,33,24731,32,1584564540.0,1584565500.0,20200318 16:49,20200318 17:05,15,DOWNTOWN 
1014,140306,703,111,252,40,1584553500.0,1584554640.0,20200318 13:45,20200318 14:04,33,SHUTTLE PARK NORTH
1015,138763,144,3596,9416,15,1584543660.0,1584544080.0,20200318 11:01,20200318 11:08,14,MCCALLIE + HOUSTON
1016,139999,136,0,2701,40,1584561420.0,1584562560.0,20200318 15:57,20200318 16:16,7,DOWNTOWN
1017,139653,115,418,87822,121,1584519780.0,1584523440.0,20200318 04:23,20200318 05:24,PO,
1018,139998,140,0,2701,40,1584524400.0,1584525540.0,20200318 05:40,20200318 05:59,7,DOWNTOWN
1019,139670,501,375,73585,103,1584562920.0,1584566040.0,20200318 16:22,20200318 17:14,4,EASTGATE HAMILTON PL
1020,138734,118,49,33106,42,1584564540.0,1584565800.0,20200318 16:49,20200318 17:10,13,ROSSVILLE
1021,138951,143,107,4100,24,1584549960.0,1584550680.0,20200318 12:46,20200318 12:58,14,MACLELLAN GYM UNIVERSITY CTR
1022,140340,730,9053,8974,32,1584580380.0,1584581460.0,20200318 21:13,20200318 21:31,33,SHUTTLE PARK NORTH
1023,140238,730,111,8856,35,1584536160.0,1584537180.0,20200318 08:56,20200318 09:13,33,SHUTTLE PARK NORTH
1024,138957,141,114,4105,20,1584556920.0,1584557520.0,20200318 14:42,20200318 14:52,14,MACLELLAN GYM UNIVERSITY CTR
1025,138789,143,5745,9196,20,1584541980.0,1584542580.0,20200318 10:33,20200318 10:43,14,MCCALLIE + HOUSTON
1026,139673,148,418,87822,148,1584558900.0,1584563340.0,20200318 15:15,20200318 16:29,PO,
1027,138749,118,1358,34781,69,1584562440.0,1584564480.0,20200318 16:14,20200318 16:48,13,DOWNTOWN
1028,138552,123,1151,26357,58,1584572460.0,1584574200.0,20200318 19:01,20200318 19:30,10A,DOWNTOWN
1029,138629,134,645,57081,94,1584548940.0,1584551760.0,20200318 12:29,20200318 13:16,10G,GLENWOOD
1030,140315,730,402,9053,33,1584561660.0,1584562620.0,20200318 16:01,20200318 16:17,33,SHUTTLE PARK NORTH
1031,139334,505,62,13692,47,1584574440.0,1584575820.0,20200318 19:34,20200318 19:57,21,GOLDEN GATEWAY
1032,139362,505,4400,14725,32,1584576000.0,1584576960.0,20200318 20:00,20200318 20:16,21,DOWNTOWN
1033,140343,703,56,9053,34,1584582060.0,1584583080.0,20200318 21:41,20200318 21:58,33,SHUTTLE PARK NORTH
1034,138532,130,376,30069,45,1584552120.0,1584553440.0,20200318 13:22,20200318 13:44,10A,AVONDALE
1035,140332,703,96,4903,60,1584576660.0,1584577800.0,20200318 20:11,20200318 20:30,33,SHUTTLE PARK NORTH
1036,140150,506,124,34741,59,1584564540.0,1584566280.0,20200318 16:49,20200318 17:18,9,DOWNTOWN
1037,139676,148,0,0,2,1584575940.0,1584575940.0,20200318 19:59,20200318 19:59,4,EASTGATE HAMILTON PL
1038,140101,120,49,36169,69,1584537120.0,1584539220.0,20200318 09:12,20200318 09:47,9,EAST LAKE  
1039,140409,703,72,8170,41,1584542040.0,1584543240.0,20200318 10:34,20200318 10:54,33,SHUTTLE PARK SOUTH
1040,139288,506,2970,15005,20,1584532140.0,1584532680.0,20200318 07:49,20200318 07:58,2,DOWNTOWN
1041,139112,110,1059,24731,50,1584531300.0,1584532740.0,20200318 07:35,20200318 07:59,15,DOWNTOWN 
1042,140132,139,1358,34486,69,1584532980.0,1584535020.0,20200318 08:03,20200318 08:37,9,DOWNTOWN
1043,139455,136,0,32767,48,1584529020.0,1584530460.0,20200318 06:57,20200318 07:21,28,DOWNTOWN
1044,139523,726,0,4624,23,1584555660.0,1584556320.0,20200318 14:21,20200318 14:32,34,TREMONT + FRAZIER
1045,139717,504,0,79350,90,1584531180.0,1584533880.0,20200318 07:33,20200318 08:18,4,DOWNTOWN EXPRESS
1046,138809,144,4589,8845,17,1584566700.0,1584567180.0,20200318 17:25,20200318 17:33,14,MCCALLIE + HOUSTON
1047,140434,703,71,8161,29,1584563340.0,1584564180.0,20200318 16:29,20200318 16:43,33,SHUTTLE PARK SOUTH
1048,140142,125,1229,34625,59,1584576000.0,1584577740.0,20200318 20:00,20200318 20:29,9,DOWNTOWN
1049,138737,117,44,34781,87,1584531480.0,1584534060.0,20200318 07:38,20200318 08:21,13,DOWNTOWN
1050,139252,123,1448,61477,91,1584555000.0,1584557700.0,20200318 14:10,20200318 14:55,19,CROMWELL
1051,140103,150,0,36318,81,1584542700.0,1584545100.0,20200318 10:45,20200318 11:25,9,EAST LAKE  
1052,139745,150,127,72600,126,1584576000.0,1584579780.0,20200318 20:00,20200318 21:03,4,DOWNTOWN
1053,140113,125,49,36256,65,1584581160.0,1584583080.0,20200318 21:26,20200318 21:58,9,EAST LAKE  
1054,138858,143,4747,8720,14,1584572340.0,1584572760.0,20200318 18:59,20200318 19:06,14,MCCALLIE + HOUSTON
1055,138860,143,4780,9333,14,1584574740.0,1584575160.0,20200318 19:39,20200318 19:46,14,MCCALLIE + HOUSTON
1056,140502,730,70,8002,45,1584566160.0,1584567480.0,20200318 17:16,20200318 17:38,33,SHUTTLE PARK SOUTH
1057,138653,145,1051,37695,61,1584583200.0,1584585000.0,20200318 22:00,20200318 22:30,10G,DOWNTOWN
1058,139730,504,99,416,44,1584588300.0,1584593580.0,20200318 23:25,20200319 00:53,4,DOWNTOWN
1059,138369,128,418,44931,72,1584559860.0,1584562020.0,20200318 15:31,20200318 16:07,PO,
1060,138885,144,317,4100,27,1584534060.0,1584534840.0,20200318 08:21,20200318 08:34,14,MACLELLAN GYM UNIVERSITY CTR
1061,139508,726,0,5147,26,1584539280.0,1584540060.0,20200318 09:48,20200318 10:01,34,TREMONT + FRAZIER
1062,140134,120,65,33707,59,1584539220.0,1584540960.0,20200318 09:47,20200318 10:16,9,DOWNTOWN
1063,139336,506,654,13756,32,1584536460.0,1584537420.0,20200318 09:01,20200318 09:17,21,GOLDEN GATEWAY
1064,138633,123,376,40949,56,1584570780.0,1584572460.0,20200318 18:33,20200318 19:01,10G,GLENWOOD
1065,138536,135,376,29849,66,1584569700.0,1584571680.0,20200318 18:15,20200318 18:48,10A,AVONDALE
1066,138856,143,4703,8343,15,1584569880.0,1584570300.0,20200318 18:18,20200318 18:25,14,MCCALLIE + HOUSTON
1067,138424,123,0,39548,65,1584583200.0,1584585120.0,20200318 22:00,20200318 22:32,1,DOWNTOWN
1068,139120,101,33,11465,193,1584570120.0,1584575940.0,20200318 18:22,20200318 19:59,15,DOWNTOWN
1069,138639,135,79,41062,61,1584534240.0,1584536100.0,20200318 08:24,20200318 08:55,10G,GLENWOOD
1070,139290,506,432,15062,26,1584535680.0,1584536460.0,20200318 08:48,20200318 09:01,2,DOWNTOWN
1071,139728,504,0,47740,88,1584573300.0,1584575940.0,20200318 19:15,20200318 19:59,4,DOWNTOWN
1072,139250,115,341,61421,77,1584536460.0,1584538800.0,20200318 09:01,20200318 09:40,19,CROMWELL
1073,140242,730,295,8953,33,1584539880.0,1584540840.0,20200318 09:58,20200318 10:14,33,SHUTTLE PARK NORTH
1074,138340,131,0,30694,65,1584545700.0,1584547620.0,20200318 11:35,20200318 12:07,1,ALTON PARK
1075,139700,501,104,0,224,1584537900.0,1584544080.0,20200318 09:25,20200318 11:08,4,DOWNTOWN
1076,140387,730,0,7973,36,1584538800.0,1584539820.0,20200318 09:40,20200318 09:57,33,SHUTTLE PARK SOUTH
1077,140102,139,49,36318,59,1584539100.0,1584540840.0,20200318 09:45,20200318 10:14,9,EAST LAKE  
1078,139329,505,496,13541,41,1584567600.0,1584568800.0,20200318 17:40,20200318 18:00,21,GOLDEN GATEWAY
1079,138366,139,42,30766,67,1584556500.0,1584558480.0,20200318 14:35,20200318 15:08,1,ALTON PARK
1080,140119,140,49,36164,70,1584555900.0,1584558000.0,20200318 14:25,20200318 15:00,9,EAST LAKE  
1081,138852,143,4533,9662,18,1584565140.0,1584565680.0,20200318 16:59,20200318 17:08,14,MCCALLIE + HOUSTON
1082,138760,144,5664,9261,15,1584539820.0,1584540300.0,20200318 09:57,20200318 10:05,14,MCCALLIE + HOUSTON
1083,139343,148,346,9629,29,1584539340.0,1584540180.0,20200318 09:49,20200318 10:03,21,DOWNTOWN
1084,139169,150,0,53121,68,1584540600.0,1584542640.0,20200318 10:10,20200318 10:44,16,DOWNTOWN
1085,138924,143,120,4105,23,1584546360.0,1584547020.0,20200318 11:46,20200318 11:57,14,MACLELLAN GYM UNIVERSITY CTR
1086,138824,141,4430,9405,17,1584553920.0,1584554460.0,20200318 13:52,20200318 14:01,14,MCCALLIE + HOUSTON
1087,138898,141,109,4105,23,1584532200.0,1584532860.0,20200318 07:50,20200318 08:01,14,MACLELLAN GYM UNIVERSITY CTR
1088,139517,726,294,5039,13,1584549420.0,1584549780.0,20200318 12:37,20200318 12:43,34,TREMONT + FRAZIER
1089,N/A,137,0,0,9955,1584517800.0,1584575940.0,20200318 03:50,20200318 19:59,U,
1090,139127,139,100,49365,54,1584535020.0,1584536640.0,20200318 08:37,20200318 09:04,16,NORTHGATE
1091,140131,120,126,34801,55,1584531720.0,1584533340.0,20200318 07:42,20200318 08:09,9,DOWNTOWN
1092,138392,122,53,40296,74,1584540480.0,1584542640.0,20200318 10:08,20200318 10:44,1,DOWNTOWN
1093,138818,141,5076,9600,18,1584551520.0,1584552060.0,20200318 13:12,20200318 13:21,14,MCCALLIE + HOUSTON
1094,138800,144,3651,9600,18,1584555900.0,1584556440.0,20200318 14:25,20200318 14:34,14,MCCALLIE + HOUSTON
1095,140395,730,101,8130,84,1584553320.0,1584555240.0,20200318 13:42,20200318 14:14,33,SHUTTLE PARK SOUTH
1096,140109,504,0,36185,78,1584552000.0,1584554400.0,20200318 13:20,20200318 14:00,9,EAST LAKE  
1097,139260,123,0,364,185,1584557760.0,1584562680.0,20200318 14:56,20200318 16:18,19,DOWNTOWN
1098,139684,122,47,73538,121,1584558900.0,1584562500.0,20200318 15:15,20200318 16:15,4,EASTGATE HAMILTON PL
1099,138746,142,67,34781,59,1584564420.0,1584566160.0,20200318 16:47,20200318 17:16,13,DOWNTOWN
1100,139160,125,0,53121,69,1584564600.0,1584566640.0,20200318 16:50,20200318 17:24,16,DOWNTOWN
1101,140389,730,90,8161,36,1584542460.0,1584543540.0,20200318 10:41,20200318 10:59,33,SHUTTLE PARK SOUTH
1102,138774,141,5741,9066,7,1584540420.0,1584540600.0,20200318 10:07,20200318 10:10,14,MCCALLIE + HOUSTON
1103,140281,730,2286,8348,19,1584567540.0,1584568020.0,20200318 17:39,20200318 17:47,33,SHUTTLE PARK NORTH
1104,139358,503,346,9648,30,1584570960.0,1584571860.0,20200318 18:36,20200318 18:51,21,DOWNTOWN
1105,139257,136,416,416,160,1584576000.0,1584580740.0,20200318 20:00,20200318 21:19,PI,
1106,140122,506,49,35327,66,1584577620.0,1584579600.0,20200318 20:27,20200318 21:00,9,EAST LAKE  
1107,139099,110,0,41178,79,1584522900.0,1584525240.0,20200318 05:15,20200318 05:54,PO,
1108,138562,135,2035,26368,46,1584528660.0,1584530040.0,20200318 06:51,20200318 07:14,10A,DOWNTOWN
1109,138666,131,105,37861,69,1584535200.0,1584537240.0,20200318 08:40,20200318 09:14,10G,DOWNTOWN
1110,139554,726,231,0,48,1584545640.0,1584547080.0,20200318 11:34,20200318 11:58,34,SHUTTLE PARK NORTH
1111,140411,703,69,8122,32,1584545700.0,1584546600.0,20200318 11:35,20200318 11:50,33,SHUTTLE PARK SOUTH
1112,139688,134,0,73585,119,1584552900.0,1584556440.0,20200318 13:35,20200318 14:34,4,EASTGATE HAMILTON PL
1113,139168,140,58,11465,188,1584570300.0,1584575940.0,20200318 18:25,20200318 19:59,16,DOWNTOWN
1114,138527,131,65,30069,52,1584525480.0,1584527040.0,20200318 05:58,20200318 06:24,10A,AVONDALE
1115,139637,125,418,87822,135,1584531960.0,1584536040.0,20200318 07:46,20200318 08:54,PO,
1116,139157,120,73,53093,79,1584542700.0,1584545040.0,20200318 10:45,20200318 11:24,16,DOWNTOWN
1117,140138,120,535,416,137,1584547200.0,1584550800.0,20200318 12:00,20200318 13:00,9,DOWNTOWN
1118,138892,144,54,4100,25,1584542880.0,1584543600.0,20200318 10:48,20200318 11:00,14,MACLELLAN GYM UNIVERSITY CTR
1119,140100,138,49,36318,53,1584535080.0,1584536640.0,20200318 08:38,20200318 09:04,9,EAST LAKE  
1120,138948,144,54,2353,14,1584575580.0,1584575940.0,20200318 19:53,20200318 19:59,14,MACLELLAN GYM UNIVERSITY CTR
1121,139308,503,416,416,26,1584576000.0,1584576180.0,20200318 20:00,20200318 20:03,PI,
1122,138825,141,4640,9600,17,1584555180.0,1584555660.0,20200318 14:13,20200318 14:21,14,MCCALLIE + HOUSTON
1123,140143,125,1358,416,149,1584583140.0,1584587040.0,20200318 21:59,20200318 23:04,9,DOWNTOWN
1124,139431,105,399,35613,39,1584562200.0,1584563340.0,20200318 16:10,20200318 16:29,28,CHATTANOOGA STATE
1125,140262,703,117,8763,26,1584535620.0,1584536340.0,20200318 08:47,20200318 08:59,33,SHUTTLE PARK NORTH
1126,140232,718,256,9034,29,1584533520.0,1584534360.0,20200318 08:12,20200318 08:26,33,SHUTTLE PARK NORTH
1127,140954,141,126,416,212,1584577380.0,1584583740.0,20200318 20:23,20200318 22:09,14,MACLELLAN GYM UNIVERSITY CTR
1128,138627,122,376,41045,61,1584542700.0,1584544500.0,20200318 10:45,20200318 11:15,10G,GLENWOOD
1129,139994,138,0,416,68,1584548760.0,1584550200.0,20200318 12:26,20200318 12:50,7,CHATTANOOGA HOUSING AUTHORITY
1130,139155,120,0,53121,72,1584534960.0,1584537060.0,20200318 08:36,20200318 09:11,16,DOWNTOWN
1131,138821,143,4522,8721,15,1584550680.0,1584551160.0,20200318 12:58,20200318 13:06,14,MCCALLIE + HOUSTON
1132,138742,117,235,393,131,1584549960.0,1584553320.0,20200318 12:46,20200318 13:42,13,DOWNTOWN
1133,138667,132,1293,36648,55,1584536220.0,1584537840.0,20200318 08:57,20200318 09:24,10G,DOWNTOWN
1134,139138,140,376,49564,59,1584568500.0,1584570240.0,20200318 17:55,20200318 18:24,16,NORTHGATE
1135,139660,120,82,87822,128,1584556500.0,1584560340.0,20200318 14:35,20200318 15:39,4,EASTGATE HAMILTON PL
1136,138769,141,5523,9043,6,1584534120.0,1584534300.0,20200318 08:22,20200318 08:25,14,MCCALLIE + HOUSTON
1137,139738,124,110,416,214,1584555600.0,1584561420.0,20200318 14:20,20200318 15:57,4,DOWNTOWN
1138,139681,150,42,73585,102,1584579780.0,1584582840.0,20200318 21:03,20200318 21:54,4,EASTGATE HAMILTON PL
1139,139705,147,83,72802,118,1584540900.0,1584544440.0,20200318 10:15,20200318 11:14,4,DOWNTOWN
1140,140350,703,56,8452,39,1584585660.0,1584586860.0,20200318 22:41,20200318 23:01,33,SHUTTLE PARK NORTH
1141,139293,506,0,15044,39,1584543300.0,1584544440.0,20200318 10:55,20200318 11:14,2,DOWNTOWN
1142,138764,144,4747,9600,19,1584544920.0,1584545460.0,20200318 11:22,20200318 11:31,14,MCCALLIE + HOUSTON
1143,139575,726,435,5020,16,1584568320.0,1584568740.0,20200318 17:52,20200318 17:59,34,SHUTTLE PARK NORTH
1144,138972,141,322,4100,24,1584574860.0,1584575580.0,20200318 19:41,20200318 19:53,14,MACLELLAN GYM UNIVERSITY CTR
1145,140346,718,100,9053,30,1584583320.0,1584584160.0,20200318 22:02,20200318 22:16,33,SHUTTLE PARK NORTH
1146,140133,138,149,53000,108,1584536700.0,1584539700.0,20200318 09:05,20200318 09:55,9,DOWNTOWN
1147,138847,143,5364,8949,13,1584559200.0,1584559560.0,20200318 15:20,20200318 15:26,14,MCCALLIE + HOUSTON
1148,138549,136,398,416,107,1584557460.0,1584560640.0,20200318 14:51,20200318 15:44,10A,DOWNTOWN
1149,139330,503,721,13704,46,1584569580.0,1584570960.0,20200318 18:13,20200318 18:36,21,GOLDEN GATEWAY
1150,139277,503,112,20039,34,1584559200.0,1584560220.0,20200318 15:20,20200318 15:37,2,NORTH CHATTANOOGA
