,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
982,138908,141,219,4100,26,1584460680.0,1584461460.0,20200317 11:58,20200317 12:11,14,MACLELLAN GYM UNIVERSITY CTR
983,138727,138,49,32900,50,1584468900.0,1584470400.0,20200317 14:15,20200317 14:40,13,ROSSVILLE
984,140418,718,489,8048,73,1584469020.0,1584471180.0,20200317 14:17,20200317 14:53,33,SHUTTLE PARK SOUTH
985,140044,135,532,52979,52,1584467520.0,1584469080.0,20200317 13:52,20200317 14:18,8,GERMANTOWN + BRAINERD RD
986,139670,505,45,73585,128,1584475800.0,1584479640.0,20200317 16:10,20200317 17:14,4,EASTGATE HAMILTON PL
987,139342,752,506,9648,22,1584449400.0,1584450060.0,20200317 08:50,20200317 09:01,21,DOWNTOWN
988,139727,147,0,72802,138,1584478800.0,1584482940.0,20200317 17:00,20200317 18:09,4,DOWNTOWN
989,138776,141,4640,8915,8,1584457860.0,1584458100.0,20200317 11:11,20200317 11:15,14,MCCALLIE + HOUSTON
990,138780,141,3685,8431,16,1584462660.0,1584463140.0,20200317 12:31,20200317 12:39,14,MCCALLIE + HOUSTON
991,139655,145,120,73585,109,1584452340.0,1584455640.0,20200317 09:39,20200317 10:34,4,EASTGATE HAMILTON PL
992,138518,119,376,30069,65,1584455160.0,1584457140.0,20200317 10:26,20200317 10:59,10A,AVONDALE
993,138527,119,376,30069,49,1584439200.0,1584440640.0,20200317 06:00,20200317 06:24,10A,AVONDALE
994,138821,141,9750,9750,1,1584464880.0,1584464880.0,20200317 13:08,20200317 13:08,14,MCCALLIE + HOUSTON
995,140428,729,0,8227,34,1584465960.0,1584466920.0,20200317 13:26,20200317 13:42,33,SHUTTLE PARK SOUTH
996,140226,718,255,7701,27,1584445080.0,1584445800.0,20200317 07:38,20200317 07:50,33,SHUTTLE PARK NORTH
997,138947,142,219,3989,28,1584487980.0,1584488820.0,20200317 19:33,20200317 19:47,14,MACLELLAN GYM UNIVERSITY CTR
998,139991,144,43,386,92,1584452700.0,1584454920.0,20200317 09:45,20200317 10:22,7,CHATTANOOGA HOUSING AUTHORITY
999,140027,135,30,11791,33,1584478500.0,1584479460.0,20200317 16:55,20200317 17:11,8,EASTDALE
1000,139288,751,0,15005,28,1584445500.0,1584446340.0,20200317 07:45,20200317 07:59,2,DOWNTOWN
1001,138959,143,322,4100,23,1584472860.0,1584473520.0,20200317 15:21,20200317 15:32,14,MACLELLAN GYM UNIVERSITY CTR
1002,140479,730,70,8262,27,1584491700.0,1584492480.0,20200317 20:35,20200317 20:48,33,SHUTTLE PARK SOUTH
1003,139650,147,42,73585,100,1584444840.0,1584447840.0,20200317 07:34,20200317 08:24,4,EASTGATE HAMILTON PL
1004,138359,120,145,30537,57,1584462000.0,1584463680.0,20200317 12:20,20200317 12:48,1,ALTON PARK
1005,138935,142,219,3886,21,1584473580.0,1584474180.0,20200317 15:33,20200317 15:43,14,MACLELLAN GYM UNIVERSITY CTR
1006,139561,726,996,4814,34,1584466320.0,1584467340.0,20200317 13:32,20200317 13:49,34,SHUTTLE PARK NORTH
1007,138618,149,418,102902,130,1584445620.0,1584449520.0,20200317 07:47,20200317 08:52,PO,
1008,140431,729,0,8262,28,1584471300.0,1584472080.0,20200317 14:55,20200317 15:08,33,SHUTTLE PARK SOUTH
1009,140287,729,95,8975,28,1584472140.0,1584472920.0,20200317 15:09,20200317 15:22,33,SHUTTLE PARK NORTH
1010,140395,703,0,8262,105,1584466980.0,1584468840.0,20200317 13:43,20200317 14:14,33,SHUTTLE PARK SOUTH
1011,138811,142,4341,8913,16,1584482700.0,1584483120.0,20200317 18:05,20200317 18:12,14,MCCALLIE + HOUSTON
1012,138423,150,0,40309,58,1584493200.0,1584494940.0,20200317 21:00,20200317 21:29,1,DOWNTOWN
1013,139736,505,69,72776,138,1584479700.0,1584483840.0,20200317 17:15,20200317 18:24,4,DOWNTOWN
1014,140392,703,70,8248,28,1584461580.0,1584462420.0,20200317 12:13,20200317 12:27,33,SHUTTLE PARK SOUTH
1015,138836,143,5757,9600,15,1584482040.0,1584482460.0,20200317 17:54,20200317 18:01,14,MCCALLIE + HOUSTON
1016,138662,120,1051,11465,123,1584474960.0,1584478020.0,20200317 15:56,20200317 16:47,10G,DOWNTOWN
1017,138519,149,1738,45980,77,1584460200.0,1584462480.0,20200317 11:50,20200317 12:28,10A,AVONDALE
1018,139462,128,136,90850,91,1584438900.0,1584441660.0,20200317 05:55,20200317 06:41,3,ENTERPRISE SOUTH
1019,138548,504,156,26345,56,1584465000.0,1584466680.0,20200317 13:10,20200317 13:38,10A,DOWNTOWN
1020,140242,703,261,8915,25,1584453660.0,1584454380.0,20200317 10:01,20200317 10:13,33,SHUTTLE PARK NORTH
1021,138415,123,0,0,235,1584476940.0,1584483480.0,20200317 16:29,20200317 18:18,1,DOWNTOWN
1022,140486,730,0,8262,21,1584495360.0,1584495960.0,20200317 21:36,20200317 21:46,33,SHUTTLE PARK SOUTH
1023,139273,751,365,20128,40,1584451860.0,1584453060.0,20200317 09:31,20200317 09:51,2,NORTH CHATTANOOGA
1024,138416,150,0,40371,77,1584478080.0,1584480360.0,20200317 16:48,20200317 17:26,1,DOWNTOWN
1025,139173,145,113,52610,67,1584481980.0,1584484020.0,20200317 17:53,20200317 18:27,16,DOWNTOWN
1026,139676,127,250,73585,106,1584489660.0,1584492840.0,20200317 20:01,20200317 20:54,4,EASTGATE HAMILTON PL
1027,138635,115,376,41004,58,1584498840.0,1584500520.0,20200317 22:34,20200317 23:02,10G,GLENWOOD
1028,139542,726,669,4875,18,1584446100.0,1584446640.0,20200317 07:55,20200317 08:04,34,SHUTTLE PARK NORTH
1029,139440,140,399,35346,32,1584441720.0,1584442680.0,20200317 06:42,20200317 06:58,28,CHATTANOOGA STATE
1030,140949,112,646,416,146,1584443460.0,1584447240.0,20200317 07:11,20200317 08:14,3,3 DOWNTOWN 
1031,139310,752,370,13787,36,1584440880.0,1584441960.0,20200317 06:28,20200317 06:46,21,GOLDEN GATEWAY
1032,139127,131,100,49564,57,1584448620.0,1584450300.0,20200317 08:37,20200317 09:05,16,NORTHGATE
1033,140401,729,70,8221,32,1584453420.0,1584454380.0,20200317 09:57,20200317 10:13,33,SHUTTLE PARK SOUTH
1034,138736,118,102,33137,49,1584441660.0,1584443100.0,20200317 06:41,20200317 07:05,13,DOWNTOWN
1035,138739,118,1614,34781,59,1584452760.0,1584454560.0,20200317 09:46,20200317 10:16,13,DOWNTOWN
1036,139990,110,0,364,56,1584445680.0,1584447360.0,20200317 07:48,20200317 08:16,7,CHATTANOOGA HOUSING AUTHORITY
1037,138860,141,5067,9012,13,1584488400.0,1584488760.0,20200317 19:40,20200317 19:46,14,MCCALLIE + HOUSTON
1038,138622,132,418,104052,150,1584477000.0,1584481500.0,20200317 16:30,20200317 17:45,PO,
1039,138725,118,49,33013,51,1584458340.0,1584459900.0,20200317 11:19,20200317 11:45,13,ROSSVILLE
1040,139129,136,418,65588,106,1584460740.0,1584463920.0,20200317 11:59,20200317 12:52,PO,
1041,138928,142,322,4105,22,1584465240.0,1584465840.0,20200317 13:14,20200317 13:24,14,MACLELLAN GYM UNIVERSITY CTR
1042,138382,119,0,40622,74,1584436920.0,1584439140.0,20200317 05:22,20200317 05:59,1,DOWNTOWN
1043,139556,726,1338,4813,21,1584461160.0,1584461700.0,20200317 12:06,20200317 12:15,34,SHUTTLE PARK NORTH
1044,138729,138,49,32973,49,1584476100.0,1584477600.0,20200317 16:15,20200317 16:40,13,ROSSVILLE
1045,138731,138,418,48733,90,1584464400.0,1584467100.0,20200317 13:00,20200317 13:45,PO,
1046,139178,124,840,11465,217,1584480720.0,1584486660.0,20200317 17:32,20200317 19:11,16,DOWNTOWN
1047,139362,503,126,6361,11,1584489240.0,1584489540.0,20200317 19:54,20200317 19:59,21,DOWNTOWN
1048,139120,110,11465,11465,59,1584489600.0,1584491340.0,20200317 20:00,20200317 20:29,PI,
1049,138743,138,327,34781,59,1584467100.0,1584468840.0,20200317 13:45,20200317 14:14,13,DOWNTOWN
1050,139558,726,497,4974,13,1584463560.0,1584463920.0,20200317 12:46,20200317 12:52,34,SHUTTLE PARK NORTH
1051,139257,106,258,416,157,1584484860.0,1584489540.0,20200317 18:41,20200317 19:59,19,DOWNTOWN
1052,139728,147,47823,72802,48,1584489600.0,1584491040.0,20200317 20:00,20200317 20:24,4,DOWNTOWN
1053,138392,112,0,40312,73,1584454080.0,1584456240.0,20200317 10:08,20200317 10:44,1,DOWNTOWN
1054,138564,112,87,26364,57,1584469500.0,1584471180.0,20200317 14:25,20200317 14:53,10A,DOWNTOWN
1055,138945,142,219,4105,24,1584485580.0,1584486300.0,20200317 18:53,20200317 19:05,14,MACLELLAN GYM UNIVERSITY CTR
1056,138393,125,0,40634,73,1584455220.0,1584457440.0,20200317 10:27,20200317 11:04,1,DOWNTOWN
1057,138936,142,54,4100,23,1584474780.0,1584475440.0,20200317 15:53,20200317 16:04,14,MACLELLAN GYM UNIVERSITY CTR
1058,139464,112,51,90486,101,1584440400.0,1584443400.0,20200317 06:20,20200317 07:10,3,ENTERPRISE SOUTH
1059,140435,729,0,8158,34,1584478680.0,1584479640.0,20200317 16:58,20200317 17:14,33,SHUTTLE PARK SOUTH
1060,139657,505,43,73585,118,1584456900.0,1584460440.0,20200317 10:55,20200317 11:54,4,EASTGATE HAMILTON PL
1061,139720,147,98,416,222,1584463200.0,1584469320.0,20200317 12:40,20200317 14:22,4,DOWNTOWN
1062,138761,142,4721,8797,12,1584454860.0,1584455220.0,20200317 10:21,20200317 10:27,14,MCCALLIE + HOUSTON
1063,139724,150,0,416,227,1584465660.0,1584471900.0,20200317 13:21,20200317 15:05,4,DOWNTOWN
1064,138752,141,0,16494,34,1584444600.0,1584445560.0,20200317 07:30,20200317 07:46,14,MCCALLIE + HOUSTON
1065,138551,140,398,45558,203,1584483420.0,1584489540.0,20200317 18:17,20200317 19:59,10A,DOWNTOWN
1066,138987,141,322,4100,23,1584483960.0,1584484680.0,20200317 18:26,20200317 18:38,14,MACLELLAN GYM UNIVERSITY CTR
1067,139636,505,684,87822,136,1584434760.0,1584438840.0,20200317 04:46,20200317 05:54,4,EASTGATE HAMILTON PL
1068,139281,752,4,19722,45,1584466440.0,1584467820.0,20200317 13:34,20200317 13:57,2,NORTH CHATTANOOGA
1069,139526,726,0,5037,21,1584472740.0,1584473340.0,20200317 15:19,20200317 15:29,34,TREMONT + FRAZIER
1070,138345,119,42,30694,57,1584442740.0,1584444420.0,20200317 06:59,20200317 07:27,1,ALTON PARK
1071,138638,130,1006,41006,61,1584443100.0,1584444900.0,20200317 07:05,20200317 07:35,10G,GLENWOOD
1072,138346,127,42,30271,63,1584443700.0,1584445560.0,20200317 07:15,20200317 07:46,1,ALTON PARK
1073,138950,143,322,3975,24,1584465660.0,1584466380.0,20200317 13:21,20200317 13:33,14,MACLELLAN GYM UNIVERSITY CTR
1074,N/A,110,0,0,1108,1584493200.0,1584510240.0,20200317 21:00,20200318 01:44,U,
1075,139289,752,152,14967,23,1584447660.0,1584448320.0,20200317 08:21,20200317 08:32,2,DOWNTOWN
1076,139357,503,404,9579,29,1584482400.0,1584483240.0,20200317 18:00,20200317 18:14,21,DOWNTOWN
1077,138957,143,322,4100,20,1584470520.0,1584471120.0,20200317 14:42,20200317 14:52,14,MACLELLAN GYM UNIVERSITY CTR
1078,138756,142,4574,9196,19,1584448440.0,1584448980.0,20200317 08:34,20200317 08:43,14,MCCALLIE + HOUSTON
1079,138378,150,717,30183,57,1584491520.0,1584493200.0,20200317 20:32,20200317 21:00,1,ALTON PARK
1080,139512,726,0,5200,25,1584457140.0,1584457860.0,20200317 10:59,20200317 11:11,34,TREMONT + FRAZIER
1081,139685,139,418,87822,136,1584480060.0,1584484140.0,20200317 17:21,20200317 18:29,PO,
1082,139168,144,11465,11465,100,1584489600.0,1584492540.0,20200317 20:00,20200317 20:49,PI,
1083,139153,124,0,53120,72,1584444540.0,1584446700.0,20200317 07:29,20200317 08:05,16,DOWNTOWN
1084,138794,143,4737,9600,20,1584461880.0,1584462420.0,20200317 12:18,20200317 12:27,14,MCCALLIE + HOUSTON
1085,140235,703,270,8247,53,1584448260.0,1584449160.0,20200317 08:31,20200317 08:46,33,SHUTTLE PARK NORTH
1086,140000,119,416,15986,25,1584434580.0,1584435300.0,20200317 04:43,20200317 04:55,PO,
1087,138948,142,2353,416,97,1584489600.0,1584491940.0,20200317 20:00,20200317 20:39,14,MACLELLAN GYM UNIVERSITY CTR
1088,139290,751,432,15008,22,1584449460.0,1584450120.0,20200317 08:51,20200317 09:02,2,DOWNTOWN
1089,139360,503,346,14702,41,1584491400.0,1584492600.0,20200317 20:30,20200317 20:50,21,DOWNTOWN
1090,140217,729,28,8699,29,1584441660.0,1584442500.0,20200317 06:41,20200317 06:55,33,SHUTTLE PARK NORTH
1091,138391,119,0,40300,60,1584453360.0,1584455160.0,20200317 09:56,20200317 10:26,1,DOWNTOWN
1092,139323,503,366,28810,58,1584468120.0,1584469860.0,20200317 14:02,20200317 14:31,PO,
1093,139508,726,1238,5188,21,1584453000.0,1584453600.0,20200317 09:50,20200317 10:00,34,TREMONT + FRAZIER
1094,140387,703,0,8164,40,1584452400.0,1584453600.0,20200317 09:40,20200317 10:00,33,SHUTTLE PARK SOUTH
1095,139569,726,435,4333,8,1584475380.0,1584475560.0,20200317 16:03,20200317 16:06,34,SHUTTLE PARK NORTH
1096,139298,752,179,416,120,1584467820.0,1584470820.0,20200317 13:57,20200317 14:47,2,DOWNTOWN
1097,139695,506,418,47025,64,1584442860.0,1584444780.0,20200317 07:01,20200317 07:33,PO,
1098,140225,703,56,9052,38,1584444360.0,1584445500.0,20200317 07:26,20200317 07:45,33,SHUTTLE PARK NORTH
1099,138552,115,229,26356,62,1584486000.0,1584487860.0,20200317 19:00,20200317 19:31,10A,DOWNTOWN
1100,139141,144,398,49549,74,1584465600.0,1584467760.0,20200317 13:20,20200317 13:56,16,NORTHGATE
1101,139637,101,418,87822,122,1584445980.0,1584449640.0,20200317 07:53,20200317 08:54,PO,
1102,138913,143,108,4105,32,1584445800.0,1584446760.0,20200317 07:50,20200317 08:06,14,MACLELLAN GYM UNIVERSITY CTR
1103,140215,703,0,8410,31,1584440880.0,1584441780.0,20200317 06:28,20200317 06:43,33,SHUTTLE PARK NORTH
1104,138667,149,149,36419,75,1584449580.0,1584451800.0,20200317 08:53,20200317 09:30,10G,DOWNTOWN
1105,138538,119,88,30069,69,1584446700.0,1584448740.0,20200317 08:05,20200317 08:39,10A,AVONDALE
1106,140459,729,0,8234,34,1584482220.0,1584483180.0,20200317 17:57,20200317 18:13,33,SHUTTLE PARK SOUTH
1107,138353,506,42,30271,57,1584447540.0,1584449220.0,20200317 08:19,20200317 08:47,1,ALTON PARK
1108,140427,729,70,8262,24,1584464100.0,1584464760.0,20200317 12:55,20200317 13:06,33,SHUTTLE PARK SOUTH
1109,139568,726,435,4736,8,1584474180.0,1584474360.0,20200317 15:43,20200317 15:46,34,SHUTTLE PARK NORTH
1110,140041,135,201,52919,58,1584459960.0,1584461700.0,20200317 11:46,20200317 12:15,8,GERMANTOWN + BRAINERD RD
1111,139278,148,85,20128,31,1584477000.0,1584477900.0,20200317 16:30,20200317 16:45,2,NORTH CHATTANOOGA
1112,139686,130,418,87822,149,1584470700.0,1584475140.0,20200317 14:45,20200317 15:59,PO,
1113,140321,729,305,9052,25,1584485040.0,1584485760.0,20200317 18:44,20200317 18:56,33,SHUTTLE PARK NORTH
