,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
834,140234,722,439,9053,26,1586521500.0,1586522220.0,20200410 08:25,20200410 08:37,33,SHUTTLE PARK NORTH
835,138665,129,436,36648,54,1586513160.0,1586514840.0,20200410 06:06,20200410 06:34,10G,DOWNTOWN
836,139995,501,375,416,87,1586538420.0,1586540400.0,20200410 13:07,20200410 13:40,7,CHATTANOOGA HOUSING AUTHORITY
837,138648,113,8335,37834,69,1586544060.0,1586546100.0,20200410 14:41,20200410 15:15,PO,
838,138537,132,8335,8335,139,1586563200.0,1586567340.0,20200410 20:00,20200410 21:09,PI,
839,139328,128,450,13627,46,1586552520.0,1586553900.0,20200410 17:02,20200410 17:25,21,GOLDEN GATEWAY
840,139515,727,0,4555,16,1586533980.0,1586534460.0,20200410 11:53,20200410 12:01,34,TREMONT + FRAZIER
841,139156,115,71,53121,83,1586523780.0,1586526300.0,20200410 09:03,20200410 09:45,16,DOWNTOWN
842,140380,722,460,8235,29,1586522280.0,1586523120.0,20200410 08:38,20200410 08:52,33,SHUTTLE PARK SOUTH
843,138365,125,375,30694,55,1586542740.0,1586544420.0,20200410 14:19,20200410 14:47,1,ALTON PARK
844,138351,140,42,30694,63,1586525760.0,1586527620.0,20200410 09:36,20200410 10:07,1,ALTON PARK
845,140454,729,0,8143,32,1586547120.0,1586548080.0,20200410 15:32,20200410 15:48,33,SHUTTLE PARK SOUTH
846,139539,727,296,5018,38,1586559240.0,1586560380.0,20200410 18:54,20200410 19:13,34,TREMONT + FRAZIER
847,140038,139,432,52206,76,1586526420.0,1586528700.0,20200410 09:47,20200410 10:25,8,GERMANTOWN + BRAINERD RD
848,139332,501,62,13787,34,1586563980.0,1586565000.0,20200410 20:13,20200410 20:30,21,GOLDEN GATEWAY
849,139172,112,357,53121,57,1586547600.0,1586549340.0,20200410 15:40,20200410 16:09,16,DOWNTOWN
850,139269,150,186,19590,48,1586535960.0,1586537400.0,20200410 12:26,20200410 12:50,2,NORTH CHATTANOOGA
851,138338,101,418,44820,83,1586509200.0,1586511660.0,20200410 05:00,20200410 05:41,PO,
852,138749,118,44,34781,74,1586549400.0,1586551620.0,20200410 16:10,20200410 16:47,13,DOWNTOWN
853,140269,729,439,8974,23,1586535540.0,1586536200.0,20200410 12:19,20200410 12:30,33,SHUTTLE PARK NORTH
854,139288,149,146,15176,32,1586518980.0,1586519940.0,20200410 07:43,20200410 07:59,2,DOWNTOWN
855,139719,505,0,0,195,1586529420.0,1586534760.0,20200410 10:37,20200410 12:06,4,DOWNTOWN
856,140353,718,166,8763,28,1586547120.0,1586547960.0,20200410 15:32,20200410 15:46,33,SHUTTLE PARK NORTH
857,138558,141,398,48623,282,1586523360.0,1586529360.0,20200410 08:56,20200410 10:36,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
858,140143,120,81,416,209,1586570400.0,1586576100.0,20200410 22:00,20200410 23:35,9,DOWNTOWN
859,139293,149,151,15176,33,1586530680.0,1586531640.0,20200410 10:58,20200410 11:14,2,DOWNTOWN
860,139364,149,346,9598,28,1586524500.0,1586525340.0,20200410 09:15,20200410 09:29,21,DOWNTOWN
861,138343,126,43,30694,72,1586513700.0,1586515860.0,20200410 06:15,20200410 06:51,1,ALTON PARK
862,140332,730,439,8974,22,1586564340.0,1586565000.0,20200410 20:19,20200410 20:30,33,SHUTTLE PARK NORTH
863,139666,119,42,73585,118,1586526900.0,1586530440.0,20200410 09:55,20200410 10:54,4,EASTGATE HAMILTON PL
864,138547,129,3261,364,135,1586535540.0,1586538960.0,20200410 12:19,20200410 13:16,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
865,138366,122,375,30694,55,1586544000.0,1586545680.0,20200410 14:40,20200410 15:08,1,ALTON PARK
866,139294,150,432,14903,20,1586533020.0,1586533560.0,20200410 11:37,20200410 11:46,2,DOWNTOWN
867,138349,129,0,30694,59,1586522220.0,1586524020.0,20200410 08:37,20200410 09:07,1,ALTON PARK
868,139994,113,42,0,105,1586536020.0,1586538540.0,20200410 12:27,20200410 13:09,7,CHATTANOOGA HOUSING AUTHORITY
869,139329,501,986,13765,37,1586554980.0,1586556060.0,20200410 17:43,20200410 18:01,21,GOLDEN GATEWAY
870,138387,129,0,40619,75,1586516820.0,1586519100.0,20200410 07:07,20200410 07:45,1,DOWNTOWN
871,140036,139,1122,52989,56,1586521740.0,1586523420.0,20200410 08:29,20200410 08:57,8,GERMANTOWN + BRAINERD RD
872,139502,727,343,5197,11,1586520240.0,1586520540.0,20200410 08:04,20200410 08:09,34,TREMONT + FRAZIER
873,139551,727,116,4736,15,1586529240.0,1586529660.0,20200410 10:34,20200410 10:41,34,SHUTTLE PARK NORTH
874,140948,113,11,70141,75,1586515440.0,1586517660.0,20200410 06:44,20200410 07:21,3,3 DOWNTOWN 
875,139347,150,0,9573,39,1586534760.0,1586535900.0,20200410 12:06,20200410 12:25,21,DOWNTOWN
876,138734,118,49,33105,66,1586551620.0,1586553600.0,20200410 16:47,20200410 17:20,13,ROSSVILLE
877,140501,718,220,8260,26,1586551680.0,1586552400.0,20200410 16:48,20200410 17:00,33,SHUTTLE PARK SOUTH
878,139335,501,343,13817,38,1586566320.0,1586567460.0,20200410 20:52,20200410 21:11,21,GOLDEN GATEWAY
879,139640,503,0,73585,109,1586521740.0,1586525040.0,20200410 08:29,20200410 09:24,4,EASTGATE HAMILTON PL
880,139452,117,1671,33340,56,1586532720.0,1586534400.0,20200410 11:32,20200410 12:00,28,DOWNTOWN
881,139508,727,0,5203,25,1586526420.0,1586527140.0,20200410 09:47,20200410 09:59,34,TREMONT + FRAZIER
882,139267,150,7,20089,40,1586527500.0,1586528700.0,20200410 10:05,20200410 10:25,2,NORTH CHATTANOOGA
883,139732,119,100,413,210,1586538000.0,1586543700.0,20200410 13:00,20200410 14:35,4,DOWNTOWN
884,138528,113,376,30069,49,1586532300.0,1586533740.0,20200410 11:25,20200410 11:49,10A,AVONDALE
885,139546,727,243,4974,17,1586524020.0,1586524500.0,20200410 09:07,20200410 09:15,34,SHUTTLE PARK NORTH
886,140023,101,0,13024,33,1586542800.0,1586543760.0,20200410 14:20,20200410 14:36,8,EASTDALE
887,138654,150,342,11465,149,1586577420.0,1586581260.0,20200410 23:57,20200411 01:01,10G,DOWNTOWN
888,139721,501,97,72665,143,1586534100.0,1586538360.0,20200410 11:55,20200410 13:06,4,DOWNTOWN
889,139101,103,64,25409,43,1586516880.0,1586518200.0,20200410 07:08,20200410 07:30,15,ST ELMO VIA INCLINE 
890,140008,125,416,15986,30,1586534400.0,1586535240.0,20200410 12:00,20200410 12:14,PO,
891,140272,703,281,282,51,1586538480.0,1586539440.0,20200410 13:08,20200410 13:24,33,SHUTTLE PARK NORTH
892,139757,134,0,72802,119,1586564700.0,1586568240.0,20200410 20:25,20200410 21:24,4,DOWNTOWN
893,140426,730,70,6926,26,1586535900.0,1586536680.0,20200410 12:25,20200410 12:38,33,SHUTTLE PARK SOUTH
894,140124,143,237,35960,63,1586541060.0,1586542920.0,20200410 13:51,20200410 14:22,9,EAST LAKE  
895,139124,120,101,49564,56,1586516520.0,1586518140.0,20200410 07:02,20200410 07:29,16,NORTHGATE
896,139251,138,273,58456,86,1586529840.0,1586532420.0,20200410 10:44,20200410 11:27,19,CROMWELL
897,139742,131,100,92066,192,1586573700.0,1586578800.0,20200410 22:55,20200411 00:20,4,DOWNTOWN
898,140027,101,213,12862,25,1586552160.0,1586552880.0,20200410 16:56,20200410 17:08,8,EASTDALE
899,140051,101,532,52989,42,1586558100.0,1586559360.0,20200410 18:35,20200410 18:56,8,GERMANTOWN + BRAINERD RD
900,140229,722,56,8974,30,1586519580.0,1586520540.0,20200410 07:53,20200410 08:09,33,SHUTTLE PARK NORTH
901,139660,129,418,87654,148,1586543100.0,1586547540.0,20200410 14:25,20200410 15:39,PO,
902,140341,729,56,3671,26,1586567880.0,1586568720.0,20200410 21:18,20200410 21:32,33,SHUTTLE PARK NORTH
903,138616,101,376,87892,113,1586514060.0,1586517480.0,20200410 06:21,20200410 07:18,10C,CAMPBELL
904,139550,727,243,4974,17,1586528280.0,1586528760.0,20200410 10:18,20200410 10:26,34,SHUTTLE PARK NORTH
905,139554,727,231,0,46,1586532600.0,1586533980.0,20200410 11:30,20200410 11:53,34,SHUTTLE PARK NORTH
906,138403,126,0,416,149,1586536080.0,1586539920.0,20200410 12:28,20200410 13:32,1,DOWNTOWN
907,138398,128,0,40462,70,1586522880.0,1586524980.0,20200410 08:48,20200410 09:23,1,DOWNTOWN
908,139152,115,357,52792,67,1586516760.0,1586518740.0,20200410 07:06,20200410 07:39,16,DOWNTOWN
909,139354,128,404,9831,34,1586549700.0,1586550660.0,20200410 16:15,20200410 16:31,21,DOWNTOWN
910,140396,703,0,8197,40,1586526480.0,1586527680.0,20200410 09:48,20200410 10:08,33,SHUTTLE PARK SOUTH
911,140298,722,92,8995,41,1586544540.0,1586545740.0,20200410 14:49,20200410 15:09,33,SHUTTLE PARK NORTH
912,139521,727,0,5203,24,1586540520.0,1586541240.0,20200410 13:42,20200410 13:54,34,TREMONT + FRAZIER
913,139311,149,370,13657,36,1586516220.0,1586517240.0,20200410 06:57,20200410 07:14,21,GOLDEN GATEWAY
914,139338,149,404,9638,29,1586517300.0,1586518140.0,20200410 07:15,20200410 07:29,21,DOWNTOWN
915,139460,117,1779,0,154,1586557200.0,1586561220.0,20200410 18:20,20200410 19:27,28,DOWNTOWN
916,140136,120,81,416,141,1586522100.0,1586525760.0,20200410 08:35,20200410 09:36,9,DOWNTOWN
917,138632,126,102,41171,68,1586555040.0,1586557140.0,20200410 17:44,20200410 18:19,10G,GLENWOOD
918,138518,134,108,30069,70,1586528640.0,1586530740.0,20200410 10:24,20200410 10:59,10A,AVONDALE
919,140260,730,56,8141,23,1586533320.0,1586533980.0,20200410 11:42,20200410 11:53,33,SHUTTLE PARK NORTH
920,null,134,0,0,524,1586506560.0,1586563140.0,20200410 04:16,20200410 19:59,U,
921,138407,103,0,40648,66,1586540820.0,1586542800.0,20200410 13:47,20200410 14:20,1,DOWNTOWN
922,140130,144,136,34465,67,1586516640.0,1586518620.0,20200410 07:04,20200410 07:37,9,DOWNTOWN
923,140411,729,0,8262,18,1586532900.0,1586533440.0,20200410 11:35,20200410 11:44,33,SHUTTLE PARK SOUTH
924,139648,504,418,87822,120,1586515140.0,1586518740.0,20200410 06:39,20200410 07:39,PO,
925,140262,729,56,8974,38,1586522580.0,1586523720.0,20200410 08:43,20200410 09:02,33,SHUTTLE PARK NORTH
926,139292,150,0,15062,27,1586528700.0,1586529480.0,20200410 10:25,20200410 10:38,2,DOWNTOWN
927,140379,729,0,8207,26,1586521800.0,1586522580.0,20200410 08:30,20200410 08:43,33,SHUTTLE PARK SOUTH
928,140397,703,0,8220,23,1586528640.0,1586529360.0,20200410 10:24,20200410 10:36,33,SHUTTLE PARK SOUTH
929,139682,751,418,87612,139,1586528820.0,1586533020.0,20200410 10:27,20200410 11:37,PO,
930,140292,730,56,8716,46,1586554800.0,1586556180.0,20200410 17:40,20200410 18:03,33,SHUTTLE PARK NORTH
931,139346,149,0,8962,43,1586532600.0,1586533860.0,20200410 11:30,20200410 11:51,21,DOWNTOWN
932,138353,128,0,30694,52,1586521260.0,1586522820.0,20200410 08:21,20200410 08:47,1,ALTON PARK
933,138542,129,70,28642,45,1586520840.0,1586522220.0,20200410 08:14,20200410 08:37,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
934,140343,730,56,9052,31,1586569320.0,1586570220.0,20200410 21:42,20200410 21:57,33,SHUTTLE PARK NORTH
935,138631,103,1006,41115,59,1586542800.0,1586544540.0,20200410 14:20,20200410 14:49,10G,GLENWOOD
936,139684,111,48,73585,128,1586545800.0,1586549640.0,20200410 15:10,20200410 16:14,4,EASTGATE HAMILTON PL
937,140294,722,698,8974,26,1586537520.0,1586538300.0,20200410 12:52,20200410 13:05,33,SHUTTLE PARK NORTH
938,139516,727,0,4938,17,1586535240.0,1586535660.0,20200410 12:14,20200410 12:21,34,TREMONT + FRAZIER
939,140001,120,416,15986,24,1586545500.0,1586546220.0,20200410 15:05,20200410 15:17,PO,
940,139270,150,77,19722,53,1586516220.0,1586517780.0,20200410 06:57,20200410 07:23,2,NORTH CHATTANOOGA
941,140947,113,11,416,172,1586519760.0,1586524320.0,20200410 07:56,20200410 09:12,3,3 DOWNTOWN 
942,139322,149,460,13668,39,1586540100.0,1586541240.0,20200410 13:35,20200410 13:54,21,GOLDEN GATEWAY
943,140398,703,77,8045,24,1586530140.0,1586530860.0,20200410 10:49,20200410 11:01,33,SHUTTLE PARK SOUTH
944,139745,505,0,72600,112,1586563200.0,1586566560.0,20200410 20:00,20200410 20:56,4,DOWNTOWN
945,138614,129,418,104103,153,1586508600.0,1586513280.0,20200410 04:50,20200410 06:08,PO,
946,139289,150,75,15017,16,1586521620.0,1586522040.0,20200410 08:27,20200410 08:34,2,DOWNTOWN
947,138730,140,49,32956,67,1586553240.0,1586555220.0,20200410 17:14,20200410 17:47,13,ROSSVILLE
948,140383,730,220,8262,22,1586523420.0,1586524080.0,20200410 08:57,20200410 09:08,33,SHUTTLE PARK SOUTH
949,140441,722,209,8028,20,1586543880.0,1586544480.0,20200410 14:38,20200410 14:48,33,SHUTTLE PARK SOUTH
950,139463,113,36,76803,67,1586517720.0,1586519700.0,20200410 07:22,20200410 07:55,3,ENTERPRISE SOUTH
951,138410,125,0,40296,66,1586544420.0,1586546400.0,20200410 14:47,20200410 15:20,1,DOWNTOWN
952,139661,129,407,73585,115,1586552460.0,1586555940.0,20200410 17:01,20200410 17:59,4,EASTGATE HAMILTON PL
953,138664,144,1051,51291,149,1586558700.0,1586563140.0,20200410 18:45,20200410 19:59,10G,DOWNTOWN
954,138533,135,376,30069,59,1586544900.0,1586546640.0,20200410 14:55,20200410 15:24,10A,AVONDALE
955,140018,139,0,12458,14,1586530740.0,1586531160.0,20200410 10:59,20200410 11:06,8,EASTDALE
956,140431,730,0,8188,29,1586545080.0,1586545980.0,20200410 14:58,20200410 15:13,33,SHUTTLE PARK SOUTH
957,139310,150,370,13810,50,1586514300.0,1586515800.0,20200410 06:25,20200410 06:50,21,GOLDEN GATEWAY
958,140265,729,56,9006,23,1586528400.0,1586529120.0,20200410 10:20,20200410 10:32,33,SHUTTLE PARK NORTH
959,138722,124,49,32807,42,1586521440.0,1586522700.0,20200410 08:24,20200410 08:45,13,ROSSVILLE
960,139510,727,403,5203,15,1586528820.0,1586529240.0,20200410 10:27,20200410 10:34,34,TREMONT + FRAZIER
961,140271,703,66,8996,27,1586536800.0,1586537580.0,20200410 12:40,20200410 12:53,33,SHUTTLE PARK NORTH
962,139730,141,110,91915,174,1586575500.0,1586580120.0,20200410 23:25,20200411 00:42,4,DOWNTOWN
963,139451,117,3346,33340,56,1586535960.0,1586537640.0,20200410 12:26,20200410 12:54,28,DOWNTOWN
964,139344,149,346,9618,37,1586528700.0,1586529780.0,20200410 10:25,20200410 10:43,21,DOWNTOWN
965,140115,105,168,36250,74,1586545140.0,1586547360.0,20200410 14:59,20200410 15:36,9,EAST LAKE  
966,140037,139,432,52915,58,1586524080.0,1586525820.0,20200410 09:08,20200410 09:37,8,GERMANTOWN + BRAINERD RD
967,138630,122,376,40864,62,1586540400.0,1586542260.0,20200410 13:40,20200410 14:11,10G,GLENWOOD
968,139993,111,42,416,77,1586531100.0,1586532780.0,20200410 11:05,20200410 11:33,7,CHATTANOOGA HOUSING AUTHORITY
969,139509,727,223,5203,23,1586527560.0,1586528280.0,20200410 10:06,20200410 10:18,34,TREMONT + FRAZIER
970,138622,143,205,103946,126,1586551020.0,1586554800.0,20200410 16:37,20200410 17:40,10C,CAMPBELL
971,139683,111,418,87822,142,1586537280.0,1586541540.0,20200410 12:48,20200410 13:59,PO,
972,138641,113,376,40962,64,1586550300.0,1586552220.0,20200410 16:25,20200410 16:57,10G,GLENWOOD
973,138368,113,0,30694,72,1586546160.0,1586548320.0,20200410 15:16,20200410 15:52,1,ALTON PARK
974,139150,144,1046,52896,62,1586512860.0,1586514660.0,20200410 06:01,20200410 06:31,16,DOWNTOWN
975,139121,144,418,65174,93,1586510040.0,1586512800.0,20200410 05:14,20200410 06:00,PO,
976,140111,120,49,36171,60,1586554320.0,1586556120.0,20200410 17:32,20200410 18:02,9,EAST LAKE  
977,139456,136,1916,33340,34,1586519040.0,1586520060.0,20200410 07:44,20200410 08:01,28,DOWNTOWN
978,138668,143,86603,11465,198,1586563200.0,1586568540.0,20200410 20:00,20200410 21:29,10G,DOWNTOWN VIA HWY 58 STUART
979,140117,120,377,36031,69,1586534100.0,1586536140.0,20200410 11:55,20200410 12:29,9,EAST LAKE  
980,139544,727,62,5020,12,1586521740.0,1586522040.0,20200410 08:29,20200410 08:34,34,SHUTTLE PARK NORTH
981,139125,144,376,49458,53,1586518680.0,1586520240.0,20200410 07:38,20200410 08:04,16,NORTHGATE
982,140482,730,70,8262,27,1586566560.0,1586567340.0,20200410 20:56,20200410 21:09,33,SHUTTLE PARK SOUTH
983,139754,115,69,72588,149,1586551500.0,1586555940.0,20200410 16:45,20200410 17:59,4,DOWNTOWN
984,139467,131,418,90190,124,1586548920.0,1586552640.0,20200410 16:02,20200410 17:04,PO,
985,138627,140,376,41070,59,1586529960.0,1586531700.0,20200410 10:46,20200410 11:15,10G,GLENWOOD
986,139706,148,0,72143,120,1586513400.0,1586517000.0,20200410 06:10,20200410 07:10,4,DOWNTOWN
987,139541,727,105,4980,23,1586518680.0,1586519280.0,20200410 07:38,20200410 07:48,34,SHUTTLE PARK NORTH
988,140478,730,70,8117,24,1586565000.0,1586565720.0,20200410 20:30,20200410 20:42,33,SHUTTLE PARK SOUTH
989,138392,140,0,40563,75,1586527680.0,1586529900.0,20200410 10:08,20200410 10:45,1,DOWNTOWN
990,140137,110,296,34058,46,1586530320.0,1586531700.0,20200410 10:52,20200410 11:15,9,DOWNTOWN
991,139430,117,483,34482,55,1586552460.0,1586554080.0,20200410 17:01,20200410 17:28,28,CHATTANOOGA STATE
992,140040,139,432,52989,63,1586531220.0,1586533080.0,20200410 11:07,20200410 11:38,8,GERMANTOWN + BRAINERD RD
993,140035,139,432,52989,44,1586519640.0,1586520960.0,20200410 07:54,20200410 08:16,8,GERMANTOWN + BRAINERD RD
994,140408,729,68,8262,33,1586527440.0,1586528400.0,20200410 10:04,20200410 10:20,33,SHUTTLE PARK SOUTH
995,140497,718,385,8262,28,1586547960.0,1586548800.0,20200410 15:46,20200410 16:00,33,SHUTTLE PARK SOUTH
996,139679,505,42,73585,128,1586551200.0,1586555040.0,20200410 16:40,20200410 17:44,4,EASTGATE HAMILTON PL
997,139253,142,51,88463,109,1586515740.0,1586518980.0,20200410 06:49,20200410 07:43,19,DOWNTOWN
998,139154,144,169,53121,59,1586520300.0,1586522040.0,20200410 08:05,20200410 08:34,16,DOWNTOWN
999,140449,729,117,8262,26,1586538240.0,1586538960.0,20200410 13:04,20200410 13:16,33,SHUTTLE PARK SOUTH
1000,140254,703,278,9027,37,1586533020.0,1586534160.0,20200410 11:37,20200410 11:56,33,SHUTTLE PARK NORTH
1001,138634,148,376,41228,56,1586565240.0,1586566920.0,20200410 20:34,20200410 21:02,10G,GLENWOOD
1002,139099,103,0,41178,79,1586510100.0,1586512440.0,20200410 05:15,20200410 05:54,PO,
1003,140429,730,0,8178,33,1586541420.0,1586542380.0,20200410 13:57,20200410 14:13,33,SHUTTLE PARK SOUTH
1004,140468,729,70,8262,24,1586559900.0,1586560620.0,20200410 19:05,20200410 19:17,33,SHUTTLE PARK SOUTH
